time,current,voltage,soc_true
5179,0.81737987,3.5724,0.513577
5180,0.9730976299999999,3.56434,0.513488
5181,0.89569628,3.56789,0.513406
5182,0.67721712,3.57856,0.513344
5183,0.8885757799999999,3.56782,0.513262
5184,0.70267013,3.57687,0.513198
5185,0.7427267300000001,3.5747,0.51313
5186,0.49584738,3.58691,0.513084
5187,0.39770164,3.59182,0.513048
5188,0.56793714,3.58332,0.512996
5189,0.30527048,3.59643,0.512968
5190,0.40734108,3.59141,0.512931
5191,0.88427318,3.56751,0.512849
5192,0.8543489000000001,3.56874,0.512771
5193,0.26234144,3.59817,0.512747
5194,0.55992178,3.58337,0.512696
5195,0.89804453,3.56635,0.512613
5196,0.41109222,3.59048,0.512576
5197,0.60705545,3.58069,0.51252
5198,0.76162888,3.57283,0.51245
5199,0.85743243,3.56783,0.512372
5200,0.22263329,3.59941,0.512351
5201,0.7207208500000001,3.57458,0.512285
5202,0.95157352,3.56283,0.512198
5203,0.2400467,3.5982,0.512176
5204,0.21430382,3.59964,0.512156
5205,0.26125872,3.59744,0.512132
5206,0.51233765,3.58496,0.512085
5207,0.59753923,3.58064,0.512031
5208,0.75494874,3.57264,0.511961
5209,0.51093779,3.58468,0.511915
5210,0.8604250600000001,3.56711,0.511836
5211,0.34469785000000003,3.59271,0.511804
5212,0.7731368200000001,3.57128,0.511733
5213,0.40393637,3.58959,0.511696
5214,0.9511674999999999,3.56216,0.511609
5215,0.60099848,3.5794,0.511554
5216,0.8296735900000001,3.56783,0.511478
5217,0.23586227,3.59737,0.511456
5218,0.64971179,3.57675,0.511397
5219,0.5519407599999999,3.58152,0.511346
5220,0.27297876000000004,3.59544,0.511321
5221,0.51714222,3.58331,0.511274
5222,0.34542404,3.59187,0.511242
5223,0.92795972,3.56271,0.511157
5224,0.56616257,3.58054,0.511105
5225,0.55988037,3.58077,0.511054
5226,0.32213242999999997,3.59262,0.511024
5227,0.29030834,3.59429,0.510997
5228,0.42582307,3.58758,0.510958
5229,0.29680971,3.59406,0.510931
5230,0.77328933,3.57024,0.51086
5231,0.2208466,3.59772,0.51084
5232,0.6755082,3.57505,0.510778
5233,0.97404501,3.5599,0.510689
5234,0.68916441,3.57384,0.510626
5235,0.62360531,3.57696,0.510569
5236,0.51200334,3.58243,0.510522
5237,1.00532572,3.55763,0.510429
5238,0.44590288,3.58532,0.510389
5239,0.6470201400000001,3.57522,0.510329
5240,0.75947354,3.56945,0.51026
5241,0.5740698599999999,3.57854,0.510207
5242,0.7169939500000001,3.57128,0.510141
5243,0.92332281,3.56075,0.510057
5244,0.31095779,3.59115,0.510028
5245,0.59790788,3.57685,0.509973
5246,0.8590353000000001,3.56365,0.509895
5247,0.434199,3.58469,0.509855
5248,0.69360639,3.57168,0.509791
5249,0.39874193999999996,3.58631,0.509755
5250,0.73334888,3.56956,0.509687
5251,0.67002895,3.57254,0.509626
5252,0.35106893,3.5884,0.509594
5253,0.71793628,3.57005,0.509528
5254,0.87089371,3.5622,0.509448
5255,0.75994521,3.56749,0.509378
5256,0.37047911,3.58683,0.509344
5257,0.92807284,3.55891,0.509259
5258,0.20256257000000003,3.59499,0.509241
5259,0.8705705100000001,3.56164,0.509161
5260,0.67179241,3.57134,0.509099
5261,0.5987724400000001,3.57486,0.509044
5262,0.39920452,3.58477,0.509008
5263,0.65594046,3.57192,0.508948
5264,0.9586768499999999,3.5566,0.50886
5265,0.6606773600000001,3.57122,0.508799
5266,0.52778459,3.57775,0.508751
5267,0.6166322700000001,3.57325,0.508694
5268,0.72594457,3.56766,0.508628
5269,0.53010961,3.57731,0.508579
5270,0.28439883000000005,3.58959,0.508553
5271,0.95328143,3.55614,0.508466
5272,0.30915292,3.58813,0.508437
5273,0.25714499,3.59083,0.508414
5274,0.46708864,3.58042,0.508371
5275,0.8041579600000001,3.5635,0.508297
5276,0.27129812000000003,3.58999,0.508272
5277,0.7131226199999999,3.56794,0.508207
5278,0.41165782,3.58288,0.508169
5279,0.7598613799999999,3.56543,0.5081
5280,0.46125387,3.5802,0.508057
5281,0.3193721,3.58731,0.508028
5282,0.6275332,3.57192,0.507971
5283,0.58106613,3.57413,0.507917
5284,0.66467999,3.56984,0.507856
5285,0.39435349,3.58325,0.50782
5286,0.6418146,3.57086,0.507761
5287,0.98567819,3.55348,0.507671
5288,0.56337598,3.5743,0.507619
5289,0.6237558,3.5712,0.507562
5290,0.41404949999999996,3.5816,0.507524
5291,0.99111401,3.55267,0.507433
5292,0.83162592,3.56031,0.507357
5293,0.21036886,3.59122,0.507338
5294,0.7982363299999999,3.56188,0.507265
5295,0.63436585,3.56987,0.507206
5296,0.33297579,3.58487,0.507176
5297,0.8257982199999999,3.56022,0.5071
5298,0.75616377,3.56346,0.507031
5299,0.70421947,3.56587,0.506966
5300,0.65185299,3.56833,0.506907
5301,0.24336657,3.58869,0.506884
5302,0.67131266,3.56736,0.506823
5303,0.420867,3.57977,0.506784
5304,0.55895117,3.57286,0.506733
5305,0.39938126999999995,3.58079,0.506696
5306,0.71654854,3.5649,0.506631
5307,0.9447135999999999,3.55328,0.506544
5308,0.7022408800000001,3.56512,0.50648
5309,0.33850857,3.5832,0.506449
5310,0.5484926200000001,3.57273,0.506398
5311,0.9505463500000001,3.5525,0.506311
5312,0.27314541,3.58615,0.506286
5313,0.66185199,3.56676,0.506225
5314,0.79801413,3.55979,0.506152
5315,0.93756886,3.55256,0.506066
5316,0.69805241,3.56426,0.506002
5317,0.76306813,3.56084,0.505932
5318,0.99951317,3.54878,0.505841
5319,0.25385037,3.58583,0.505818
5320,1.00930714,3.54807,0.505725
5321,0.24857514,3.58588,0.505702
5322,0.5027325500000001,3.57327,0.505656
5323,0.58081363,3.56932,0.505603
5324,0.6376705699999999,3.56639,0.505544
5325,0.78038458,3.55911,0.505473
5326,0.30347874,3.58283,0.505445
5327,0.68994413,3.56354,0.505382
5328,0.80618301,3.55756,0.505308
5329,0.7060061599999999,3.56235,0.505243
5330,0.7022762300000001,3.56238,0.505179
5331,0.21833473,3.5865,0.505159
5332,0.50227603,3.57241,0.505113
5333,0.26376453000000005,3.58434,0.505089
5334,0.86155626,3.55448,0.50501
5335,0.3926072,3.57773,0.504974
5336,0.9284677499999999,3.55089,0.504888
5337,0.35019831,3.57959,0.504856
5338,0.92036755,3.55105,0.504772
5339,0.36619974,3.57854,0.504738
5340,0.54432536,3.56966,0.504688
5341,0.21579357000000002,3.58608,0.504669
5342,0.27546235,3.58324,0.504643
5343,0.99206442,3.5474,0.504552
5344,0.48120238,3.57266,0.504508
5345,0.40692091999999996,3.57636,0.504471
5346,0.7919612,3.55707,0.504398
5347,0.8307078299999999,3.5549,0.504322
5348,0.21303021,3.58563,0.504303
5349,0.83065935,3.5548,0.504227
5350,0.66142678,3.56303,0.504166
5351,0.5846021400000001,3.56674,0.504112
5352,0.26977302000000003,3.58244,0.504088
5353,0.30308383,3.58088,0.50406
5354,0.83653957,3.55421,0.503983
5355,0.83255714,3.55415,0.503907
5356,0.39151943,3.57602,0.503871
5357,0.31620474000000004,3.57983,0.503842
5358,0.41189416,3.5751,0.503804
5359,0.82492457,3.5544,0.503729
5360,0.56717156,3.56707,0.503677
5361,0.25807924,3.58249,0.503653
5362,0.83484883,3.55367,0.503576
5363,0.49798959000000004,3.5703,0.503531
5364,0.5987259800000001,3.56521,0.503476
5365,0.93914042,3.54802,0.50339
5366,0.74239646,3.55756,0.503322
5367,0.6670413700000001,3.56115,0.503261
5368,0.93739918,3.54744,0.503175
5369,0.91486911,3.54825,0.503091
5370,0.6488815699999999,3.56129,0.503031
5371,0.92069782,3.54753,0.502947
5372,0.73833121,3.55638,0.502879
5373,0.68555871,3.55884,0.502816
5374,0.45191540999999996,3.57042,0.502775
5375,0.5059595,3.56771,0.502729
5376,0.33853281,3.57608,0.502697
5377,0.99925461,3.54301,0.502606
5378,0.390264,3.57321,0.50257
5379,0.60102575,3.56268,0.502515
5380,0.47669879,3.56882,0.502471
5381,0.42944897,3.57118,0.502432
5382,0.54745434,3.56527,0.502382
5383,0.59067123,3.56304,0.502328
5384,0.47157809,3.56893,0.502284
5385,0.46006207,3.56949,0.502242
5386,0.46817338000000003,3.56907,0.502199
5387,0.5754616400000001,3.56367,0.502146
5388,0.6731670200000001,3.55868,0.502085
5389,0.57143982,3.56364,0.502032
5390,0.6154010799999999,3.56135,0.501976
5391,0.70523149,3.55673,0.501911
5392,0.64221254,3.55972,0.501852
5393,0.6055657000000001,3.56143,0.501797
5394,0.31807425,3.57575,0.501768
5395,0.82342472,3.55048,0.501692
5396,0.41154369,3.57089,0.501655
5397,0.5093924900000001,3.566,0.501608
5398,0.6655607099999999,3.55812,0.501547
5399,0.41825615,3.57038,0.501509
5400,0.74594156,3.55396,0.50144
5401,0.7995634699999999,3.55107,0.501367
5402,0.28154154,3.57682,0.501341
5403,0.41355864,3.5703,0.501303
5404,0.98335721,3.54174,0.501213
5405,0.54768563,3.56324,0.501163
5406,0.7445275600000001,3.55329,0.501094
5407,0.92391568,3.5441,0.50101
5408,0.46637255000000005,3.56674,0.500967
5409,0.61661005,3.55919,0.50091
5410,0.30554924,3.57468,0.500882
5411,0.6077907300000001,3.55961,0.500827
5412,0.83518516,3.5481,0.50075
5413,0.91267741,3.54396,0.500667
5414,0.47763708,3.56548,0.500623
5415,0.33868027,3.57243,0.500592
5416,0.39512715,3.56967,0.500555
5417,0.80583759,3.5491,0.500482
5418,0.24735506000000002,3.57688,0.500459
5419,0.56924307,3.56086,0.500407
5420,0.2508739,3.57675,0.500384
5421,0.38187595,3.5703,0.500349
5422,0.97098067,3.54078,0.50026
5423,0.35771877,3.57119,0.500227
5424,0.24316861,3.57698,0.500205
5425,0.27477858000000005,3.57552,0.500179
5426,0.593981,3.5596,0.500125
5427,0.46287693999999996,3.56607,0.500083
5428,0.4342293,3.56748,0.500043
5429,0.90914039,3.54364,0.499959
5430,0.29972962000000003,3.57389,0.499932
5431,0.75252171,3.55126,0.499863
5432,0.25294541000000004,3.5761,0.49984
5433,0.48365264,3.56464,0.499795
5434,0.55619084,3.56095,0.499744
5435,0.80002807,3.54863,0.499671
5436,0.37559173,3.56967,0.499637
5437,0.29886405,3.57355,0.499609
5438,0.20780648999999998,3.57819,0.49959
5439,0.74997752,3.55112,0.499521
5440,0.50828149,3.56302,0.499475
5441,0.4620548,3.56527,0.499432
5442,0.6641881199999999,3.5551,0.499372
5443,0.50699576,3.56282,0.499325
5444,0.89725067,3.54318,0.499243
5445,0.2068884,3.57749,0.499224
5446,0.27867516,3.57402,0.499198
5447,0.6940851299999999,3.55326,0.499135
5448,0.35749758,3.56996,0.499102
5449,0.70351651,3.55263,0.499037
5450,0.93343998,3.5409,0.498952
5451,0.93500447,3.54048,0.498866
5452,0.52680085,3.56062,0.498818
5453,0.987679,3.53743,0.498727
5454,0.37657648,3.56772,0.498693
5455,0.47171141,3.56297,0.49865
5456,0.61696355,3.55565,0.498593
5457,0.25792875000000004,3.57354,0.498569
5458,0.9980890699999999,3.53651,0.498478
5459,0.39930148,3.56617,0.498441
5460,0.23135464,3.57461,0.49842
5461,0.22693589,3.57495,0.498399
5462,0.31283033,3.57077,0.498371
5463,0.8696201,3.5429,0.498291
5464,0.98303906,3.53691,0.498201
5465,0.3498741,3.5683,0.498169
5466,0.45791076999999997,3.56292,0.498127
5467,0.9358134800000001,3.53892,0.498041
5468,0.62298517,3.55427,0.497984
5469,0.6049859599999999,3.55504,0.497928
5470,0.7009561599999999,3.55011,0.497864
5471,0.8730541,3.54129,0.497784
5472,0.90584072,3.53936,0.497701
5473,0.28965386,3.56996,0.497674
5474,0.83632545,3.54263,0.497598
5475,0.31304445000000003,3.56861,0.497569
5476,0.75959575,3.54629,0.497499
5477,0.30187485999999997,3.56904,0.497472
5478,0.83624869,3.54232,0.497395
5479,0.34860655,3.56651,0.497363
5480,0.27827217000000004,3.57009,0.497338
5481,0.5862040000000001,3.55474,0.497284
5482,1.00033935,3.53386,0.497192
5483,0.21811354000000002,3.57273,0.497172
5484,0.36387573,3.56555,0.497139
5485,0.33369693,3.5671,0.497108
5486,0.93302386,3.53709,0.497023
5487,0.58953296,3.55399,0.496969
5488,0.25710762000000004,3.57056,0.496945
5489,0.900516,3.53839,0.496862
5490,0.32122848,3.56713,0.496833
5491,0.46242547,3.56012,0.496791
5492,0.39619876000000004,3.56341,0.496754
5493,0.9820391599999999,3.53404,0.496664
5494,0.44680986,3.56052,0.496623
5495,0.9693879000000001,3.53429,0.496534
5496,0.76004621,3.54443,0.496465
5497,0.44359907000000004,3.56009,0.496424
5498,0.8009461600000001,3.54215,0.496351
5499,0.75676977,3.54413,0.496281
5500,0.5724821400000001,3.55316,0.496229
5501,0.38884293,3.56229,0.496193
5502,0.28143044,3.5677,0.496167
5503,0.65677674,3.54897,0.496107
5504,0.70385789,3.54646,0.496043
5505,0.21221109999999999,3.57094,0.496023
5506,0.24967705,3.5692,0.496
5507,0.20562186,3.57152,0.495981
5508,0.76059262,3.54382,0.495912
5509,0.49336278,3.557,0.495866
5510,0.28486545,3.5674,0.49584
5511,0.37902472,3.56276,0.495806
5512,0.82855249,3.54023,0.49573
5513,0.34424133,3.56425,0.495698
5514,0.5979846400000001,3.55157,0.495643
5515,0.39721482,3.56151,0.495607
5516,0.37668758,3.56255,0.495572
5517,0.48352639000000003,3.5572,0.495528
5518,0.26244648000000004,3.56824,0.495504
5519,0.68626066,3.54707,0.495441
5520,0.38936308000000003,3.56177,0.495405
5521,0.72092083,3.54515,0.495339
5522,0.9634289,3.53277,0.495251
5523,0.6946133600000001,3.54589,0.495187
5524,0.43526859,3.55872,0.495147
5525,0.24703792,3.56814,0.495125
5526,0.70960075,3.54504,0.49506
5527,0.49069941,3.55582,0.495015
5528,0.70480325,3.54502,0.49495
5529,0.893648,3.53536,0.494868
5530,0.27499068,3.56608,0.494843
5531,0.39532409999999996,3.56013,0.494807
5532,0.5149656699999999,3.55413,0.494759
5533,0.5644425399999999,3.55158,0.494708
5534,0.8044791400000001,3.53944,0.494634
5535,0.6708945199999999,3.54588,0.494572
5536,0.96710631,3.53085,0.494484
5537,0.50158923,3.55384,0.494438
5538,0.82720616,3.53746,0.494362
5539,0.30586234,3.56334,0.494334
5540,0.67199542,3.54505,0.494272
5541,0.63307709,3.54684,0.494214
5542,0.6931256299999999,3.54369,0.494151
5543,0.21438462,3.56753,0.494131
5544,0.78588201,3.53899,0.494059
5545,0.75824538,3.54014,0.493989
5546,0.88631439,3.5335,0.493908
5547,0.91590032,3.53172,0.493824
5548,0.87196431,3.53361,0.493744
5549,0.59980365,3.54698,0.493689
5550,0.6367454100000001,3.54502,0.493631
5551,0.83673248,3.53486,0.493554
5552,0.91317837,3.53078,0.493471
5553,0.52696346,3.54985,0.493422
5554,0.64163987,3.54405,0.493363
5555,1.00517826,3.52569,0.493271
5556,0.32858936,3.55927,0.493241
5557,0.64654342,3.5434,0.493182
5558,0.9959135299999999,3.52575,0.493091
5559,0.6961546200000001,3.54044,0.493027
5560,0.55450515,3.54739,0.492976
5561,0.35142545999999997,3.55752,0.492944
5562,0.49377284,3.55045,0.492898
5563,0.45889552,3.55217,0.492856
5564,0.98633671,3.52571,0.492766
5565,0.44737344,3.5524,0.492725
5566,0.82323787,3.53355,0.492649
5567,0.67967748,3.54052,0.492587
5568,0.21871045,3.5635,0.492567
5569,0.62765339,3.54314,0.49251
5570,0.58002482,3.54542,0.492456
5571,0.6201541399999999,3.54332,0.4924
5572,0.43172349000000004,3.55266,0.49236
5573,0.20943157999999998,3.56383,0.492341
5574,0.20264135,3.56432,0.492322
5575,0.93397427,3.52779,0.492237
5576,0.7289755800000001,3.53775,0.49217
5577,0.6641254999999999,3.54082,0.492109
5578,0.67071878,3.54034,0.492047
5579,0.69388717,3.53904,0.491984
5580,0.70392051,3.53837,0.491919
5581,0.70469417,3.53817,0.491855
5582,0.45769665,3.55039,0.491813
5583,0.35753293,3.55541,0.49178
5584,0.42265874000000003,3.5522,0.491741
5585,0.26624610000000004,3.56006,0.491717
5586,0.5897692999999999,3.54395,0.491663
5587,0.21736008,3.56253,0.491643
5588,0.22916496,3.56207,0.491622
5589,0.27910037,3.5597,0.491596
5590,0.21815091,3.56285,0.491576
5591,0.56572625,3.54554,0.491524
5592,0.22058904999999998,3.56275,0.491504
5593,0.33671279,3.55705,0.491473
5594,0.7734883,3.53518,0.491402
5595,0.9244742100000001,3.52737,0.491317
5596,0.6154182500000001,3.54253,0.491261
5597,0.40703,3.55285,0.491224
5598,0.63576773,3.54138,0.491165
5599,0.3848504,3.55382,0.49113
5600,0.81371357,3.53233,0.491056
5601,0.99085545,3.52318,0.490965
5602,0.87894644,3.52842,0.490884
5603,0.50653217,3.54681,0.490838
5604,0.71205909,3.53645,0.490772
5605,0.80457913,3.53162,0.490699
5606,0.78111885,3.53255,0.490627
5607,0.6994734800000001,3.53642,0.490563
5608,0.8677475600000001,3.52781,0.490483
5609,0.46754112,3.54761,0.490441
5610,0.64168431,3.53886,0.490382
5611,0.4585501,3.54792,0.49034
5612,0.30495536,3.55561,0.490312
5613,0.69255498,3.53625,0.490248
5614,0.38064475999999997,3.55173,0.490213
5615,0.79419936,3.53102,0.490141
5616,1.00471871,3.52023,0.490048
5617,0.62822909,3.53875,0.489991
5618,0.51153874,3.54448,0.489944
5619,0.44188510000000003,3.54793,0.489903
5620,0.89714967,3.52509,0.489821
5621,0.8742257,3.52595,0.489741
5622,0.42342129,3.54828,0.489702
5623,0.7405471499999999,3.53239,0.489634
5624,0.7408956,3.53218,0.489566
5625,0.81820403,3.52812,0.489491
5626,0.7334337200000001,3.53213,0.489424
5627,0.8969204000000001,3.52375,0.489342
5628,0.58551821,3.53909,0.489288
5629,0.8457709699999999,3.52596,0.489211
5630,0.85585178,3.5252,0.489132
5631,0.64560412,3.5355,0.489073
5632,0.79218643,3.52803,0.489
5633,0.52191245,3.54138,0.488953
5634,0.47435458,3.54373,0.488909
5635,0.97548426,3.51859,0.48882
5636,0.61140451,3.53653,0.488764
5637,0.31444128,3.55134,0.488735
5638,0.30070225,3.55213,0.488707
5639,0.46917833,3.54379,0.488664
5640,0.6799875500000001,3.53321,0.488602
5641,0.21479468,3.5564,0.488582
5642,0.25139606999999997,3.55472,0.488559
5643,0.55525962,3.53961,0.488508
5644,0.34698954000000004,3.54998,0.488476
5645,0.75788683,3.52944,0.488407
5646,0.6056364,3.53687,0.488351
5647,0.91435805,3.52128,0.488268
5648,0.5668523999999999,3.5384,0.488216
5649,0.8032853200000001,3.52647,0.488142
5650,0.31423220999999996,3.55077,0.488113
5651,0.57686453,3.53769,0.48806
5652,0.88558921,3.52212,0.487979
5653,0.7751790399999999,3.52737,0.487908
5654,0.44142555000000006,3.5439,0.487868
5655,0.39520693999999995,3.54623,0.487831
5656,0.72137533,3.52991,0.487765
5657,0.32214657,3.54976,0.487736
5658,0.42302537,3.54478,0.487697
5659,0.28368577,3.55178,0.487671
5660,0.46479796,3.5428,0.487628
5661,0.86680321,3.52261,0.487549
5662,0.53556462,3.53895,0.4875
5663,0.57155294,3.53708,0.487447
5664,0.43838444,3.54367,0.487407
5665,0.869711,3.52204,0.487327
5666,0.45596753,3.54251,0.487286
5667,0.30140319,3.55025,0.487258
5668,0.99737298,3.51543,0.487167
5669,0.9100817099999999,3.51944,0.487083
5670,0.78338327,3.52549,0.487011
5671,0.77626883,3.52563,0.48694
5672,0.37927217,3.54533,0.486905
5673,0.48322237999999995,3.54017,0.486861
5674,0.39521199,3.54456,0.486825
5675,0.23445635,3.55265,0.486803
5676,0.8413885799999999,3.52234,0.486726
5677,0.61994406,3.53319,0.486669
5678,0.75159857,3.52647,0.4866
5679,0.84632344,3.52151,0.486523
5680,0.22982550000000002,3.55218,0.486502
5681,0.24949424,3.55133,0.486479
5682,0.34121739,3.54685,0.486448
5683,0.37447366,3.54525,0.486413
5684,0.91695476,3.51807,0.486329
5685,0.66261757,3.53051,0.486269
5686,0.99170082,3.51385,0.486178
5687,0.47317995,3.5395,0.486134
5688,0.43008628,3.54165,0.486095
5689,0.90111089,3.51802,0.486012
5690,0.90877679,3.51734,0.485929
5691,0.54049645,3.53551,0.485879
5692,0.81552349,3.52166,0.485805
5693,0.58205189,3.53313,0.485751
5694,0.47814309000000005,3.53826,0.485707
5695,0.7023075400000001,3.52699,0.485643
5696,0.87516702,3.51816,0.485563
5697,0.77758284,3.52278,0.485491
5698,0.54282046,3.53434,0.485442
5699,0.78044013,3.52237,0.48537
5700,0.43485045,3.53949,0.48533
5701,0.7236468199999999,3.52502,0.485264
5702,0.8271273800000001,3.51966,0.485188
5703,0.54309821,3.53367,0.485138
5704,0.20321907,3.55066,0.48512
5705,0.90700929,3.51553,0.485037
5706,0.45860161,3.53773,0.484995
5707,0.85941203,3.51762,0.484916
5708,0.8266557099999999,3.519,0.48484
5709,0.47857234,3.53622,0.484796
5710,0.49508988000000004,3.53539,0.484751
5711,0.2738817,3.54646,0.484726
5712,0.76774746,3.5218,0.484655
5713,0.62661006,3.52868,0.484598
5714,0.21640159,3.54915,0.484578
5715,0.71468206,3.5243,0.484512
5716,0.6629468300000001,3.52673,0.484452
5717,0.5592986099999999,3.53179,0.4844
5718,0.47814208,3.53579,0.484356
5719,0.68660608,3.52531,0.484294
5720,0.5699409799999999,3.53101,0.484241
5721,0.35024881,3.54195,0.484209
5722,0.33770966,3.54264,0.484178
5723,0.89923633,3.51455,0.484096
5724,0.84175622,3.51713,0.484019
5725,0.28735914,3.54469,0.483992
5726,0.7945367,3.51935,0.483919
5727,0.5699440100000001,3.53039,0.483867
5728,0.25557949,3.54608,0.483844
5729,0.70195606,3.52381,0.483779
5730,0.23821456000000002,3.5469,0.483758
5731,0.31627443,3.54312,0.483729
5732,0.7951204799999999,3.51917,0.483656
5733,0.48761487000000003,3.53436,0.483611
5734,0.67681918,3.52484,0.483549
5735,0.6712803399999999,3.52496,0.483487
5736,0.7487948099999999,3.52092,0.483419
5737,0.74625668,3.52084,0.48335
5738,0.75723336,3.52009,0.483281
5739,0.63668683,3.52593,0.483223
5740,0.96655384,3.50926,0.483134
5741,0.20929320999999998,3.54691,0.483115
5742,0.8760972300000001,3.51362,0.483034
5743,0.5685502100000001,3.52877,0.482982
5744,0.3145948,3.54143,0.482953
5745,0.707404,3.52181,0.482889
5746,0.43668966,3.53522,0.482849
5747,0.23488762,3.54535,0.482827
5748,0.35468877000000004,3.53947,0.482795
5749,0.8664416300000001,3.51386,0.482715
5750,0.52378802,3.53076,0.482667
5751,0.68356295,3.52269,0.482604
5752,0.69341348,3.52204,0.482541
5753,0.9919876599999999,3.5069,0.48245
5754,0.60461327,3.52597,0.482394
5755,0.71320039,3.52042,0.482329
5756,0.95794157,3.50797,0.482241
5757,0.55893299,3.52766,0.48219
5758,0.22703083000000002,3.54424,0.482169
5759,0.21668439,3.54491,0.482149
5760,0.75151979,3.51823,0.48208
5761,0.65159847,3.52304,0.482021
5762,0.29183647,3.54095,0.481994
5763,0.7210218300000001,3.51952,0.481928
5764,0.93494589,3.5086,0.481842
5765,0.99040398,3.5055,0.481751
5766,0.37001248999999997,3.53627,0.481717
5767,1.00258458,3.5046,0.481626
5768,0.55962282,3.52646,0.481574
5769,0.72284892,3.51821,0.481508
5770,0.9822654,3.50502,0.481418
5771,0.51381629,3.52818,0.481371
5772,0.65099146,3.52127,0.481311
5773,0.8391302199999999,3.51171,0.481234
5774,0.67067131,3.51992,0.481173
5775,0.68830692,3.5189,0.48111
5776,0.37995594,3.53422,0.481075
5777,0.87130175,3.50963,0.480995
5778,0.60400525,3.52278,0.48094
5779,0.9335066399999999,3.50616,0.480854
5780,0.23201013,3.54105,0.480833
5781,0.35497561000000005,3.53504,0.4808
5782,0.7724884,3.51417,0.480729
5783,0.61173579,3.52203,0.480673
5784,0.45181340000000003,3.52995,0.480632
5785,0.24515225,3.54033,0.480609
5786,0.62642119,3.52134,0.480552
5787,0.53378096,3.52588,0.480503
5788,0.49875416,3.52758,0.480457
5789,0.38902978000000005,3.53306,0.480422
5790,0.63095306,3.52096,0.480364
5791,0.95728204,3.50447,0.480276
5792,0.97747598,3.50313,0.480186
5793,0.97326125,3.503,0.480097
5794,0.87924338,3.50739,0.480017
5795,0.90897778,3.50563,0.479933
5796,0.79725057,3.51095,0.47986
5797,0.23485833,3.53895,0.479839
5798,0.71696163,3.51493,0.479773
5799,0.53651503,3.52382,0.479724
5800,0.80687385,3.51022,0.47965
5801,0.5127063000000001,3.52476,0.479603
5802,0.96636396,3.50198,0.479514
5803,0.83920395,3.50804,0.479437
5804,0.71829685,3.51387,0.479371
5805,0.8153053299999999,3.50885,0.479297
5806,0.32181327,3.53339,0.479267
5807,0.82508718,3.50825,0.479191
5808,0.8957477899999999,3.50448,0.479109
5809,0.6324417999999999,3.51742,0.479051
5810,0.37811572,3.53009,0.479017
5811,0.22631676,3.53777,0.478996
5812,0.32898932000000003,3.53278,0.478966
5813,0.70104605,3.51422,0.478901
5814,0.39963579,3.52918,0.478865
5815,0.89896666,3.50418,0.478782
5816,0.21725201,3.5381,0.478763
5817,0.65285895,3.51641,0.478703
5818,0.40795213,3.52857,0.478665
5819,0.55588279,3.52119,0.478614
5820,0.62913304,3.51745,0.478557
5821,0.60418402,3.51859,0.478501
5822,0.39997313,3.52874,0.478465
5823,1.00569841,3.49839,0.478372
5824,0.93885257,3.50139,0.478286
5825,0.8106462,3.50751,0.478212
5826,0.55670392,3.52003,0.478161
5827,0.6170898,3.51695,0.478104
5828,0.46767747,3.52434,0.478062
5829,0.5211498999999999,3.52166,0.478014
5830,0.95933537,3.49965,0.477926
5831,0.7264182600000001,3.51101,0.477859
5832,0.7852386400000001,3.50789,0.477787
5833,0.49976213999999997,3.52201,0.477741
5834,0.49852287,3.52206,0.477696
5835,0.45429396,3.52426,0.477654
5836,0.71740906,3.51107,0.477588
5837,0.77293078,3.50812,0.477517
5838,0.39532713,3.52687,0.477481
5839,0.43641695999999996,3.52485,0.477441
5840,0.34058614000000004,3.52968,0.47741
5841,0.5551646800000001,3.51899,0.477359
5842,0.90780113,3.50124,0.477276
5843,0.32729353,3.53007,0.477246
5844,0.53899963,3.51953,0.477196
5845,0.60556267,3.51614,0.477141
5846,0.55328305,3.51867,0.47709
5847,0.44590793,3.52399,0.477049
5848,0.33673299,3.52947,0.477018
5849,0.49899959000000005,3.5214,0.476973
5850,0.55766645,3.51842,0.476922
5851,0.3346736,3.52954,0.476891
5852,0.48404654,3.52211,0.476846
5853,0.82612849,3.50492,0.476771
5854,0.21426241,3.53536,0.476751
5855,0.9057134600000001,3.50083,0.476668
5856,0.45940658,3.52291,0.476626
5857,0.44880561999999996,3.52343,0.476585
5858,0.7232296899999999,3.50965,0.476519
5859,0.9256801499999999,3.49931,0.476434
5860,0.8175041,3.50442,0.476359
5861,0.55140445,3.51753,0.476308
5862,0.61818262,3.51411,0.476251
5863,0.33290105,3.52831,0.476221
5864,0.51769974,3.51911,0.476174
5865,0.49832188,3.52004,0.476128
5866,0.59918149,3.51494,0.476073
5867,0.56684028,3.51646,0.476021
5868,0.21840542999999998,3.53385,0.476001
5869,0.52219525,3.51876,0.475953
5870,0.41090133,3.52428,0.475915
5871,0.37013470000000004,3.52634,0.475881
5872,0.74161977,3.50774,0.475813
5873,0.81024422,3.50409,0.475739
5874,0.54072673,3.51736,0.47569
5875,0.69955933,3.50932,0.475625
5876,0.9830683499999999,3.49493,0.475535
5877,0.48364658,3.51963,0.475491
5878,0.92298042,3.49756,0.475406
5879,0.28064264,3.52947,0.475381
5880,0.24078602000000002,3.53157,0.475359
5881,0.21848926,3.53282,0.475339
5882,0.98469647,3.49452,0.475248
5883,0.31005585999999996,3.528,0.47522
5884,0.4727911,3.51991,0.475176
