time,current,voltage,soc_true
6334,0.7976353,3.46116,0.450104
6335,0.7054168000000001,3.46523,0.450044
6336,0.5482554000000001,3.47233,0.449998
6337,0.2935746,3.48403,0.449973
6338,0.46966810000000003,3.47603,0.449934
6339,1.0927785,3.44734,0.449842
6340,0.6299887000000001,3.46828,0.449789
6341,0.7962064000000001,3.46054,0.449722
6342,0.6700661,3.46617,0.449665
6343,0.570856,3.47063,0.449617
6344,0.9417463000000001,3.4535,0.449538
6345,0.8555888000000001,3.45719,0.449466
6346,0.5881524000000001,3.46929,0.449416
6347,0.8103557,3.459,0.449348
6348,0.8345227000000001,3.4577,0.449278
6349,0.8128846000000001,3.4585,0.44921
6350,0.38489110000000004,3.47803,0.449177
6351,0.5587692000000001,3.47009,0.44913
6352,0.4220513,3.47634,0.449095
6353,0.9033101000000001,3.45422,0.449019
6354,0.8804125,3.45503,0.448945
6355,0.7540291000000001,3.46062,0.448881
6356,0.4402574,3.47492,0.448844
6357,0.44278410000000007,3.47484,0.448807
6358,0.9515836,3.45144,0.448727
6359,0.2927771,3.48151,0.448702
6360,0.9374123000000001,3.45194,0.448623
6361,1.0892816,3.44468,0.448531
6362,0.9259393000000001,3.45185,0.448453
6363,0.7026217,3.46189,0.448394
6364,0.4507668,3.47337,0.448356
6365,0.5415762000000001,3.46922,0.448311
6366,0.47582260000000004,3.47223,0.448271
6367,0.6190756000000001,3.46564,0.448219
6368,0.2710345,3.4816,0.448196
6369,1.0913375,3.44395,0.448104
6370,0.3483007,3.47782,0.448075
6371,1.0090443000000002,3.44747,0.44799
6372,0.6910057000000002,3.46182,0.447931
6373,0.4324727,3.47361,0.447895
6374,0.4716998,3.47184,0.447855
6375,0.48884110000000003,3.47106,0.447814
6376,0.6988223,3.46139,0.447755
6377,0.33177650000000003,3.47817,0.447727
6378,1.0830666,3.44366,0.447636
6379,0.4849526,3.47085,0.447595
6380,0.8062395,3.45606,0.447528
6381,0.515119,3.46928,0.447484
6382,0.7204186,3.45981,0.447424
6383,1.0406682,3.44492,0.447336
6384,0.601975,3.4648,0.447285
6385,0.5603378000000001,3.46665,0.447238
6386,0.40202580000000004,3.4739,0.447204
6387,0.3459555,3.47654,0.447175
6388,0.9594167000000001,3.44837,0.447094
6389,0.38130620000000004,3.47471,0.447062
6390,1.0190422000000001,3.4454,0.446977
6391,0.9449957000000001,3.4485,0.446897
6392,0.46677510000000005,3.47025,0.446858
6393,0.4351611,3.47172,0.446821
6394,0.5776947,3.46519,0.446773
6395,0.33981530000000004,3.47609,0.446744
6396,0.5386238,3.46702,0.446699
6397,0.7365831,3.45787,0.446637
6398,0.27873560000000003,3.4788,0.446613
6399,0.3680886,3.47481,0.446582
6400,0.8210246000000001,3.45401,0.446513
6401,0.4505644000000001,3.47086,0.446475
6402,1.0506474000000001,3.44324,0.446387
6403,0.6263268000000001,3.46244,0.446334
6404,0.5581466,3.46549,0.446287
6405,0.629112,3.46217,0.446234
6406,0.9004028000000002,3.44958,0.446158
6407,0.6774779000000001,3.4596,0.446101
6408,0.9001520000000002,3.44923,0.446025
6409,0.5294443,3.46605,0.445981
6410,1.0193447,3.44346,0.445895
6411,0.9796710000000001,3.44497,0.445813
6412,0.9765943,3.44482,0.44573
6413,0.27638270000000004,3.47679,0.445707
6414,0.5806152,3.46291,0.445658
6415,0.4029355,3.47104,0.445624
6416,0.8598403,3.45005,0.445552
6417,0.2875917,3.47618,0.445528
6418,0.4006882,3.47109,0.445494
6419,0.8997098000000001,3.44816,0.445418
6420,0.9371241,3.44619,0.445339
6421,0.7953484000000001,3.45245,0.445272
6422,0.6353864000000001,3.45964,0.445219
6423,0.39993580000000006,3.4704,0.445185
6424,0.6699242,3.45802,0.445129
6425,0.7008518,3.45648,0.44507
6426,0.5021863000000001,3.46551,0.445028
6427,0.49782810000000005,3.4657,0.444986
6428,0.45322640000000003,3.46775,0.444948
6429,0.38277360000000005,3.47101,0.444915
6430,0.3681458,3.47174,0.444884
6431,0.7439685,3.45449,0.444822
6432,0.9014005000000002,3.44708,0.444746
6433,0.7852658000000001,3.45217,0.44468
6434,0.8271846000000002,3.45006,0.44461
6435,1.0018272000000001,3.44181,0.444526
6436,0.30779320000000004,3.47347,0.4445
6437,0.6927349,3.45585,0.444442
6438,0.9072536,3.44584,0.444365
6439,0.6294662000000001,3.45839,0.444312
6440,0.9676469000000001,3.44273,0.444231
6441,1.0452508,3.43887,0.444143
6442,0.5316432000000001,3.4622,0.444098
6443,0.40218640000000005,3.46814,0.444064
6444,0.2386329,3.47573,0.444044
6445,0.22019360000000002,3.47673,0.444026
6446,0.5538357,3.46152,0.443979
6447,0.3919289,3.46893,0.443946
6448,0.5340214000000001,3.46243,0.443901
6449,0.9458262000000001,3.44343,0.443821
6450,0.4263655,3.46707,0.443785
6451,0.8058721000000001,3.44962,0.443718
6452,0.7439762000000001,3.45228,0.443655
6453,0.2770207,3.47362,0.443632
6454,0.7874207,3.45023,0.443565
6455,0.7586755000000001,3.45137,0.443502
6456,0.41112830000000006,3.46721,0.443467
6457,0.4742947,3.46434,0.443427
6458,1.0417803,3.4382,0.443339
6459,0.5394092,3.461,0.443294
6460,0.24761660000000002,3.4744,0.443273
6461,0.35094840000000005,3.46977,0.443244
6462,1.0168785,3.43917,0.443158
6463,0.9958674000000001,3.43981,0.443074
6464,0.9787976000000002,3.44029,0.442992
6465,0.2965952,3.47141,0.442967
6466,0.8290876000000001,3.44699,0.442897
6467,0.47095950000000003,3.46328,0.442857
6468,0.46652430000000006,3.46349,0.442818
6469,0.8252750000000001,3.44697,0.442749
6470,0.43596850000000004,3.46469,0.442712
6471,0.30158260000000003,3.4709,0.442687
6472,0.7795733,3.44899,0.442621
6473,1.0145223,3.43798,0.442536
6474,1.0846187,3.43443,0.442444
6475,0.8777835000000002,3.4436,0.44237
6476,0.5152961,3.46006,0.442327
6477,0.7857905000000001,3.44759,0.442261
6478,0.5956104,3.45617,0.442211
6479,0.4921257,3.46087,0.442169
6480,0.7675877,3.44819,0.442105
6481,1.0840148,3.43345,0.442013
6482,0.7200875000000001,3.44985,0.441953
6483,0.3347971,3.46747,0.441925
6484,0.9972017000000001,3.43705,0.441841
6485,0.8986956000000001,3.44129,0.441765
6486,0.8241761000000001,3.44449,0.441696
6487,0.7512967,3.44765,0.441632
6488,0.3295479,3.46693,0.441605
6489,0.8424603,3.44341,0.441534
6490,0.7035490000000001,3.4496,0.441475
6491,0.8728533,3.44169,0.441401
6492,0.9456975000000001,3.43811,0.441321
6493,0.38409360000000003,3.46372,0.441289
6494,0.2519121,3.46988,0.441268
6495,1.0173504000000002,3.43478,0.441182
6496,0.4295852,3.46154,0.441146
6497,0.6756276999999999,3.45025,0.441089
6498,0.8788923000000001,3.44078,0.441015
6499,0.5271596000000001,3.45676,0.440971
6500,0.5832442,3.45416,0.440922
6501,0.3915813,3.46294,0.440889
6502,0.5888938,3.45391,0.440839
6503,0.8554535,3.44158,0.440767
6504,0.39910090000000004,3.46238,0.440734
6505,0.7975594,3.44409,0.440667
6506,0.6632527,3.45009,0.440611
6507,0.8193097,3.44281,0.440542
6508,0.7440191,3.44608,0.440479
6509,0.4285237,3.46047,0.440443
6510,0.5276227,3.45594,0.440399
6511,0.8927622000000002,3.43911,0.440323
6512,0.9754536000000001,3.43506,0.440241
6513,0.8148327000000001,3.44218,0.440173
6514,0.7398039,3.44545,0.44011
6515,0.5469739,3.45419,0.440064
6516,0.5189206000000001,3.45545,0.440021
6517,0.5674933000000001,3.45321,0.439973
6518,1.0642104000000001,3.43029,0.439883
6519,0.8749587000000001,3.43867,0.43981
6520,0.9124819000000001,3.43673,0.439733
6521,0.9003390000000001,3.43705,0.439657
6522,0.9533502,3.43438,0.439577
6523,0.6633253,3.44748,0.439521
6524,0.40024160000000003,3.45951,0.439487
6525,1.094071,3.42763,0.439395
6526,0.4007355,3.45922,0.439362
6527,0.9225216,3.43526,0.439284
6528,0.6414628,3.44797,0.43923
6529,0.4790148000000001,3.45538,0.43919
6530,1.0720842000000002,3.42809,0.439099
6531,0.8356370000000001,3.43865,0.439029
6532,0.7302735,3.44332,0.438968
6533,0.3230733,3.46195,0.43894
6534,0.29984570000000005,3.46314,0.438915
6535,0.600402,3.44943,0.438865
6536,0.7940372000000001,3.44046,0.438798
6537,0.6328762000000001,3.44771,0.438744
6538,0.2607,3.46478,0.438723
6539,0.5732628,3.45053,0.438674
6540,0.5095024,3.45343,0.438631
6541,0.8393253,3.43823,0.438561
6542,1.0441772,3.4286,0.438473
6543,0.4754728000000001,3.45447,0.438433
6544,0.9370284000000001,3.43323,0.438354
6545,0.7605268000000001,3.44111,0.43829
6546,0.7773359000000001,3.44018,0.438224
6547,1.0124906,3.4292,0.438139
6548,0.6914886000000001,3.44369,0.438081
6549,1.0997261,3.42479,0.437988
6550,0.6308038,3.44604,0.437935
6551,0.631048,3.44597,0.437882
6552,0.8483948,3.43589,0.437811
6553,0.8142739000000001,3.43727,0.437742
6554,1.0969871,3.42408,0.43765
6555,0.561792,3.4484,0.437603
6556,1.0083557,3.42782,0.437518
6557,0.7237087,3.44064,0.437457
6558,0.254045,3.46216,0.437436
6559,0.5374974,3.44928,0.43739
6560,0.2600598,3.46205,0.437368
6561,0.6547222,3.44403,0.437313
6562,0.9873897,3.42863,0.43723
6563,0.5582302,3.44812,0.437183
6564,0.7103492000000001,3.44109,0.437123
6565,0.3087348,3.45947,0.437097
6566,0.6645441,3.44321,0.437041
6567,0.30456580000000005,3.4597,0.437016
6568,0.5227057,3.44977,0.436972
6569,1.0807566000000002,3.42406,0.436881
6570,0.8334645,3.43511,0.436811
6571,0.5903568000000001,3.44612,0.436761
6572,0.2974829,3.45956,0.436736
6573,0.7206507,3.4402,0.436675
6574,0.8967629000000001,3.43196,0.4366
6575,0.9309839000000001,3.43015,0.436521
6576,0.8173528000000001,3.43514,0.436453
6577,0.8231674000000001,3.43469,0.436383
6578,0.35788830000000005,3.45594,0.436353
6579,1.041755,3.42454,0.436266
6580,1.0847837,3.42225,0.436174
6581,0.4011524,3.4534,0.43614
6582,0.8228594,3.43405,0.436071
6583,0.8493595,3.43265,0.436
6584,0.48317060000000006,3.44932,0.435959
6585,0.39651040000000004,3.45334,0.435926
6586,0.6531613,3.44159,0.435871
6587,0.8476754000000001,3.43255,0.435799
6588,0.9075165000000002,3.4296,0.435723
6589,0.26876300000000003,3.45879,0.4357
6590,0.7163464,3.43832,0.43564
6591,1.0447448,3.42308,0.435552
6592,0.5857896,3.4439,0.435503
6593,0.22865370000000002,3.46031,0.435484
6594,0.4468519,3.45043,0.435446
6595,0.32042230000000005,3.45629,0.435419
6596,0.9694674,3.42651,0.435337
6597,0.29313130000000004,3.45738,0.435313
6598,0.9595399000000001,3.42682,0.435232
6599,0.27784790000000004,3.45794,0.435208
6600,0.4660073,3.44941,0.435169
6601,1.0020439,3.42474,0.435085
6602,0.9998076,3.42454,0.435001
6603,0.8119331000000001,3.4329,0.434932
6604,0.3140797,3.45565,0.434906
6605,0.5329687,3.44568,0.434861
6606,0.33805750000000007,3.45464,0.434833
6607,0.9423161000000001,3.4269,0.434753
6608,0.7241498000000001,3.43668,0.434692
6609,0.23576740000000002,3.45904,0.434673
6610,0.6044258000000001,3.44222,0.434622
6611,0.9552961000000001,3.42599,0.434541
6612,1.0973919,3.41917,0.434449
6613,0.5944697,3.44198,0.434399
6614,0.3358014,3.45384,0.434371
6615,0.4720903000000001,3.44766,0.434331
6616,1.0896754000000002,3.41923,0.434239
6617,0.8082096,3.43184,0.434171
6618,0.32059830000000006,3.45412,0.434144
6619,0.6804138000000001,3.43765,0.434087
6620,0.2268123,3.45843,0.434068
6621,0.9358404,3.42594,0.433989
6622,0.40426540000000005,3.45015,0.433955
6623,0.9818292000000001,3.42361,0.433872
6624,0.7004338000000001,3.43628,0.433813
6625,0.5233382000000001,3.44431,0.433769
6626,0.5949713000000001,3.441,0.433719
6627,0.7314890000000001,3.43465,0.433658
6628,0.32376410000000005,3.45328,0.43363
6629,0.6557705,3.43809,0.433575
6630,0.42577480000000006,3.44859,0.433539
6631,0.6253555000000001,3.43943,0.433487
6632,0.5251708,3.44396,0.433442
6633,0.8351541,3.42966,0.433372
6634,0.6650501000000001,3.43728,0.433316
6635,0.8993336000000001,3.42639,0.43324
6636,0.5922763000000001,3.44028,0.433191
6637,0.8601714,3.42788,0.433118
6638,0.9505540000000001,3.4235,0.433038
6639,0.8690011,3.42699,0.432965
6640,0.7961195,3.43013,0.432898
6641,0.9364916000000001,3.42349,0.432819
6642,0.8783731000000001,3.42591,0.432745
6643,0.8576656,3.42664,0.432673
6644,0.958936,3.42178,0.432592
6645,0.27724730000000003,3.45291,0.432569
6646,1.0933692000000002,3.41547,0.432477
6647,0.9028129,3.4239,0.432401
6648,0.9895105000000001,3.41968,0.432318
6649,0.2209405,3.4548,0.432299
6650,0.5580674,3.43946,0.432252
6651,0.7373377000000001,3.43118,0.43219
6652,0.5573667,3.43934,0.432143
6653,0.7803488000000001,3.42904,0.432077
6654,0.23431540000000003,3.45403,0.432058
6655,0.7810484000000001,3.42902,0.431992
6656,0.5751724,3.43834,0.431944
6657,0.7449948000000001,3.43048,0.431881
6658,0.2436984,3.45343,0.43186
6659,0.9541983,3.42087,0.43178
6660,0.3841145,3.44685,0.431748
6661,0.3946514,3.44644,0.431714
6662,0.36273050000000007,3.44797,0.431684
6663,0.6847247,3.43322,0.431626
6664,0.9489282000000001,3.42094,0.431546
6665,0.29250760000000003,3.4509,0.431522
6666,0.8722978,3.42432,0.431448
6667,0.6880324000000001,3.43258,0.43139
6668,0.7917371000000001,3.42769,0.431324
6669,1.0671826,3.41483,0.431234
6670,0.5122645000000001,3.44005,0.431191
6671,0.3574802,3.44717,0.431161
6672,0.470679,3.44204,0.431121
6673,0.6638918,3.43316,0.431065
6674,0.6540104999999999,3.43351,0.43101
6675,0.6174564000000001,3.4351,0.430958
6676,1.0205294,3.41646,0.430872
6677,0.8595631000000001,3.42357,0.4308
6678,0.6058030000000001,3.43504,0.430749
6679,0.7027031,3.43052,0.43069
6680,0.8717533000000001,3.42261,0.430616
6681,0.2735513,3.44994,0.430593
6682,0.5832156000000001,3.43582,0.430544
6683,0.3960561,3.44438,0.430511
6684,0.8792278,3.42219,0.430437
6685,0.9258975,3.41981,0.430359
6686,0.7390372000000001,3.42817,0.430297
6687,0.9591692,3.41789,0.430216
6688,0.8978002,3.42044,0.430141
6689,1.0933538,3.41121,0.430049
6690,0.8899297000000002,3.42023,0.429974
6691,0.22231,3.45076,0.429955
6692,0.956142,3.41714,0.429874
6693,0.5865013,3.4339,0.429825
6694,0.30040340000000004,3.44704,0.4298
6695,0.6733661000000001,3.42999,0.429743
6696,1.0977714,3.41035,0.429651
6697,0.7798076,3.42464,0.429585
6698,0.6787748,3.42914,0.429528
6699,0.9043177000000001,3.41866,0.429452
6700,0.23040380000000002,3.44947,0.429432
6701,0.7570046,3.42539,0.429369
6702,0.6394597000000001,3.43066,0.429315
6703,1.021999,3.41297,0.429229
6704,0.7230795,3.42643,0.429168
6705,0.6999608,3.42738,0.429109
6706,0.8432611000000001,3.42067,0.429038
6707,0.33040700000000006,3.4441,0.42901
6708,0.4774902000000001,3.43744,0.42897
6709,0.47997290000000004,3.43735,0.42893
6710,0.9764689000000001,3.4145,0.428847
6711,0.7747168000000001,3.42352,0.428782
6712,0.2422398,3.44789,0.428762
6713,0.5646278000000001,3.4332,0.428714
6714,0.7021839000000001,3.42683,0.428655
6715,0.6999366000000001,3.42682,0.428596
6716,0.22147840000000002,3.44874,0.428578
6717,0.25700180000000006,3.44727,0.428556
6718,0.6853209,3.42768,0.428498
6719,1.0172624000000001,3.41228,0.428413
6720,0.34660450000000004,3.44286,0.428384
6721,0.39709230000000006,3.44062,0.42835
6722,0.5521659000000001,3.43353,0.428304
6723,0.271755,3.44641,0.428281
6724,0.8719304000000001,3.41889,0.428207
6725,0.26763770000000003,3.44649,0.428185
6726,0.5436046000000001,3.43391,0.428139
6727,0.9487192000000001,3.41521,0.428059
6728,1.0550727000000002,3.41003,0.42797
6729,0.9211235000000001,3.41587,0.427893
6730,0.9929689000000002,3.4123,0.427809
6731,1.0151471,3.41099,0.427724
6732,0.6183111,3.42896,0.427672
6733,0.6795800000000001,3.42607,0.427615
6734,0.4203265,3.4379,0.427579
6735,0.8747794000000001,3.41702,0.427506
6736,0.5420998,3.43212,0.42746
6737,0.9825057,3.41182,0.427377
6738,0.7384707,3.42278,0.427315
6739,0.8520402,3.41741,0.427243
6740,0.7101996,3.42374,0.427184
6741,0.46017290000000005,3.43513,0.427145
6742,0.9808480000000002,3.41119,0.427062
6743,0.3667917,3.43919,0.427031
6744,0.3402025000000001,3.4405,0.427003
6745,1.0697324000000001,3.407,0.426913
6746,0.7890454000000001,3.41959,0.426846
6747,0.6803522000000001,3.42443,0.426789
6748,0.6953936000000001,3.42364,0.42673
6749,0.29622450000000006,3.44191,0.426706
6750,0.3910632,3.43767,0.426673
6751,1.0546921,3.40717,0.426584
6752,0.9344742,3.41238,0.426505
6753,0.41055410000000003,3.43626,0.426471
6754,0.31111300000000003,3.44089,0.426444
6755,0.38660490000000003,3.43753,0.426412
6756,0.28843100000000005,3.44212,0.426388
6757,0.8732834,3.4153,0.426314
6758,0.9579735000000001,3.41117,0.426233
6759,0.5876222,3.42796,0.426184
6760,0.5744145,3.42851,0.426136
6761,0.2754455,3.44223,0.426112
6762,0.5435903,3.43001,0.426067
6763,0.6384642,3.42561,0.426013
6764,0.5391947,3.43009,0.425968
6765,0.9305428000000001,3.41203,0.425889
6766,1.0131506000000001,3.40796,0.425804
6767,0.6999663000000002,3.42208,0.425745
6768,0.31305780000000005,3.43977,0.425719
6769,0.7063188,3.42177,0.425659
6770,0.2714382,3.44167,0.425636
6771,0.3152314,3.43978,0.42561
6772,0.3054227,3.44033,0.425584
6773,0.31110200000000005,3.44017,0.425558
6774,0.3672922,3.43767,0.425527
6775,1.0308628,3.40717,0.42544
6776,0.8563599000000001,3.41487,0.425368
6777,0.27028320000000006,3.44163,0.425345
6778,0.9697963000000001,3.40953,0.425264
6779,0.9594453000000001,3.40971,0.425183
6780,0.6021169,3.42588,0.425132
6781,0.5221777000000001,3.42949,0.425088
6782,0.7102249,3.4208,0.425029
6783,0.8049745,3.4163,0.424961
6784,0.458656,3.43206,0.424922
6785,0.9972083000000002,3.40727,0.424838
6786,0.9025511000000002,3.41132,0.424762
6787,0.6163784,3.42425,0.42471
6788,0.5140806,3.42889,0.424667
6789,1.0172404000000002,3.4057,0.424582
6790,0.4431812,3.43182,0.424544
6791,0.7683137,3.41688,0.42448
6792,0.8147150000000001,3.41458,0.424411
6793,0.42661080000000007,3.43226,0.424375
6794,0.691768,3.42009,0.424317
6795,0.9859707000000001,3.40642,0.424234
6796,0.9936520000000001,3.40577,0.42415
6797,0.9533095,3.40734,0.42407
6798,0.7620217,3.41588,0.424006
6799,0.9281690000000001,3.40808,0.423928
6800,0.8963834,3.4093,0.423852
6801,0.237875,3.4394,0.423832
6802,0.5725610000000001,3.42415,0.423784
6803,0.6527774000000001,3.42041,0.423729
6804,0.6014008000000001,3.42269,0.423678
6805,0.5009290000000001,3.42726,0.423636
6806,0.3157253,3.43579,0.42361
6807,0.7283925,3.4169,0.423548
6808,0.6863054000000001,3.4187,0.423491
6809,1.0673652,3.40104,0.423401
6810,0.4290781,3.4301,0.423365
6811,1.0007646000000001,3.40381,0.42328
6812,0.22244530000000004,3.43936,0.423262
6813,0.9129384,3.40773,0.423185
6814,0.2976809,3.43582,0.42316
6815,0.7031728000000002,3.41726,0.423101
6816,1.0551695,3.40093,0.423012
6817,0.3786233,3.43176,0.42298
6818,1.0337866000000002,3.40166,0.422893
6819,0.6629799000000001,3.41842,0.422837
6820,0.4705305,3.42719,0.422798
6821,0.2428151,3.4377,0.422777
6822,0.4000172,3.43061,0.422743
6823,1.0956792,3.39863,0.422651
6824,0.4547609,3.42778,0.422613
6825,0.8880223000000002,3.40786,0.422538
6826,0.5609329000000001,3.42269,0.422491
6827,1.0000001,3.40243,0.422407
6828,1.0754623,3.39866,0.422316
6829,1.0028788,3.40166,0.422232
6830,0.7526145000000001,3.4129,0.422168
6831,0.5584381,3.4217,0.422121
6832,0.5865233000000001,3.42038,0.422072
6833,0.6538235000000001,3.41724,0.422017
6834,0.8560585,3.40784,0.421945
6835,0.40120740000000005,3.42859,0.421911
6836,0.5000864,3.4241,0.421869
6837,0.7335823,3.41335,0.421807
6838,0.5084200000000001,3.42358,0.421765
6839,0.2868195,3.43379,0.42174
6840,0.48006530000000003,3.42501,0.4217
6841,0.46705120000000006,3.42562,0.421661
6842,0.8701781000000001,3.40707,0.421587
6843,0.2688334,3.43454,0.421565
6844,0.8327033,3.40871,0.421495
6845,0.9350737000000001,3.40379,0.421416
6846,0.7132543000000001,3.41374,0.421356
6847,0.3513895,3.43028,0.421326
6848,0.27702730000000003,3.43379,0.421303
6849,0.24460040000000002,3.43541,0.421283
6850,0.6280967000000001,3.41788,0.42123
6851,0.7282693,3.41318,0.421168
6852,0.3287658,3.43143,0.421141
6853,0.28730240000000007,3.43343,0.421116
6854,0.9309223,3.4039,0.421038
6855,0.6105814,3.41837,0.420987
6856,0.5828251000000001,3.41957,0.420938
6857,0.7327320000000002,3.4126,0.420876
6858,1.0532005,3.39769,0.420787
6859,0.4030367,3.42729,0.420753
6860,0.8532293000000001,3.4066,0.420682
6861,0.6788364,3.41441,0.420624
6862,0.2694043,3.43315,0.420602
6863,0.6997496000000001,3.41345,0.420543
6864,0.23468610000000004,3.43474,0.420523
6865,1.0705805000000002,3.39638,0.420433
6866,0.4375877000000001,3.42518,0.420396
6867,0.7524682,3.4107,0.420333
6868,0.2227269,3.43493,0.420314
6869,0.6939185000000001,3.41338,0.420256
6870,0.9816554000000002,3.39999,0.420173
6871,0.6359881000000001,3.41561,0.42012
6872,0.9035301,3.4032,0.420043
6873,0.4756851000000001,3.42265,0.420003
6874,0.26006860000000004,3.43258,0.419982
6875,1.0565896000000001,3.39602,0.419893
6876,0.3117631,3.42998,0.419866
6877,0.7533735,3.40974,0.419803
6878,0.6067391000000001,3.41633,0.419752
6879,0.6146184000000001,3.41589,0.4197
6880,0.44367070000000003,3.42368,0.419663
6881,0.5868401000000001,3.4171,0.419613
6882,0.427592,3.42436,0.419577
6883,1.0514812,3.39566,0.419489
6884,0.28997100000000003,3.43038,0.419464
6885,0.6867751000000001,3.41222,0.419407
6886,0.9273154000000001,3.40101,0.419329
6887,0.5420063,3.41848,0.419283
6888,0.8945409000000001,3.40221,0.419208
6889,0.5144513000000001,3.41946,0.419164
6890,0.4890083,3.42061,0.419123
6891,0.5358254,3.41845,0.419078
6892,0.8137932000000001,3.40561,0.41901
6893,0.7073220000000001,3.41031,0.41895
6894,0.46767820000000004,3.42121,0.418911
6895,0.6491529,3.41286,0.418856
6896,0.28895020000000005,3.42934,0.418832
6897,0.2482601,3.43132,0.418811
6898,0.5511693000000001,3.4175,0.418764
6899,0.3815988,3.42525,0.418732
6900,0.5259177,3.41865,0.418688
6901,0.5843013,3.41592,0.418639
6902,0.3277659,3.42766,0.418611
6903,0.44441650000000005,3.42236,0.418574
6904,0.6488977,3.41294,0.418519
6905,0.2348522,3.43189,0.418499
6906,0.8991257,3.40142,0.418424
6907,0.9439474,3.39909,0.418344
6908,0.5618536000000001,3.41639,0.418297
6909,0.7221412,3.40894,0.418236
6910,0.23368950000000002,3.43128,0.418217
6911,0.5069218000000001,3.41882,0.418174
6912,0.6023457000000001,3.41439,0.418123
6913,0.5351896,3.41739,0.418078
6914,0.5516049000000001,3.41658,0.418032
6915,0.7996626000000001,3.4051,0.417964
6916,0.8734902,3.40149,0.417891
6917,0.31357150000000006,3.42702,0.417865
6918,1.0998669,3.39089,0.417772
6919,1.0222124000000001,3.39408,0.417686
6920,0.9369657,3.39768,0.417607
6921,1.0149535,3.39381,0.417522
6922,1.0114214000000001,3.39365,0.417436
6923,0.7895129000000001,3.40356,0.41737
6924,0.8618896,3.40005,0.417297
6925,0.7423988,3.40533,0.417235
6926,0.27997970000000005,3.42647,0.417211
6927,0.8649905000000001,3.39966,0.417139
6928,0.8799351000000001,3.39875,0.417064
6929,0.6568243,3.40879,0.417009
6930,0.2956305000000001,3.42533,0.416984
6931,0.27422230000000003,3.42643,0.416961
6932,0.5973,3.41168,0.416911
6933,0.8008286,3.40223,0.416844
6934,0.9187266000000001,3.39662,0.416766
6935,0.46411090000000005,3.41729,0.416727
6936,0.7187631000000001,3.40558,0.416667
6937,0.7492848000000001,3.40404,0.416604
6938,0.9426472000000001,3.39498,0.416524
6939,0.9696313000000001,3.39347,0.416443
6940,0.31804410000000005,3.42319,0.416416
6941,0.25372930000000005,3.42626,0.416394
6942,0.8525297000000001,3.39882,0.416323
6943,1.0297804000000002,3.39045,0.416236
6944,0.3855841,3.41979,0.416204
6945,0.6032884000000001,3.40983,0.416153
6946,0.42492120000000005,3.41798,0.416117
6947,0.5578803999999999,3.41189,0.41607
6948,0.6916943,3.40569,0.416012
6949,0.31484750000000006,3.42292,0.415985
6950,1.0625494,3.38859,0.415896
6951,0.40063650000000006,3.41872,0.415862
6952,1.0090751,3.39076,0.415777
6953,0.9285067,3.39416,0.415699
6954,0.9492736,3.39294,0.415619
6955,0.29071020000000003,3.423,0.415595
6956,0.6657629,3.40585,0.415539
6957,0.3433034,3.4206,0.41551
6958,0.3335904,3.42113,0.415482
6959,0.6611671,3.40614,0.415426
6960,0.7773183,3.40068,0.415361
6961,0.6781148,3.40508,0.415304
6962,0.7626146,3.40107,0.415239
6963,0.8731107000000001,3.39582,0.415166
6964,0.24011570000000002,3.42474,0.415146
6965,0.5165644,3.41216,0.415102
6966,0.8520567,3.39669,0.41503
6967,0.9084251000000001,3.39387,0.414954
6968,1.0831755,3.38558,0.414863
6969,0.4273467,3.41543,0.414827
6970,0.6727303000000001,3.40417,0.41477
6971,0.7271572000000001,3.40156,0.414709
6972,0.397782,3.41659,0.414675
6973,0.5731836,3.40857,0.414627
6974,0.22549560000000002,3.42453,0.414608
6975,0.5086807,3.41164,0.414565
6976,0.8486005000000001,3.39597,0.414494
6977,0.264517,3.42265,0.414472
6978,0.8901904,3.39397,0.414397
6979,0.8481539,3.39566,0.414325
6980,0.9970983,3.38858,0.414241
6981,0.4065435,3.41548,0.414207
6982,0.6411086,3.40473,0.414153
6983,0.5293772000000001,3.40978,0.414109
6984,0.6382574000000001,3.40474,0.414055
6985,0.6599076,3.40365,0.413999
6986,0.44960520000000004,3.41323,0.413962
6987,1.0808622,3.38418,0.413871
6988,0.5397986,3.40875,0.413825
6989,0.33995390000000003,3.41792,0.413797
6990,0.9700031,3.38899,0.413715
6991,0.8380009,3.39478,0.413644
6992,0.9459384000000001,3.38961,0.413565
6993,0.6062749,3.40498,0.413514
6994,0.2678709,3.4205,0.413491
6995,0.3322935,3.41766,0.413463
6996,0.4436124,3.41263,0.413426
6997,0.6887837000000001,3.40136,0.413368
6998,0.43459130000000007,3.41294,0.413331
6999,0.8848191000000001,3.39223,0.413257
7000,0.6905371000000001,3.40094,0.413199
7001,1.0175847000000002,3.38576,0.413113
7002,0.5485997,3.40704,0.413067
7003,0.3528228,3.41602,0.413037
7004,0.2246904,3.42199,0.413018
7005,0.7847752,3.39635,0.412952
7006,0.31768880000000005,3.41768,0.412925
7007,0.5237628000000001,3.40828,0.412881
7008,0.5556287000000001,3.40678,0.412835
7009,0.30737190000000003,3.41816,0.412809
7010,0.7971502000000001,3.3957,0.412742
7011,0.4280859,3.4125,0.412706
7012,0.5507425,3.40687,0.412659
7013,0.46352570000000004,3.41083,0.41262
7014,0.5266701,3.40792,0.412576
7015,0.4317324,3.41225,0.41254
