time,current,voltage,soc_true
5831,0.73361052,3.51101,0.477859
5832,0.79301328,3.50789,0.477787
5833,0.50471028,3.52201,0.477741
5834,0.50345874,3.52206,0.477696
5835,0.45879191999999996,3.52426,0.477654
5836,0.72451212,3.51107,0.477588
5837,0.7805835600000001,3.50812,0.477517
5838,0.39924126000000004,3.52687,0.477481
5839,0.44073792,3.52485,0.477441
5840,0.34395828,3.52968,0.47741
5841,0.5606613600000001,3.51899,0.477359
5842,0.9167892599999999,3.50124,0.477276
5843,0.33053405999999996,3.53007,0.477246
5844,0.54433626,3.51953,0.477196
5845,0.61155834,3.51614,0.477141
5846,0.5587611,3.51867,0.47709
5847,0.45032286000000005,3.52399,0.477049
5848,0.34006698,3.52947,0.477018
5849,0.5039401800000001,3.5214,0.476973
5850,0.5631879,3.51842,0.476922
5851,0.3379872,3.52954,0.476891
5852,0.48883908000000004,3.52211,0.476846
5853,0.8343079800000001,3.50492,0.476771
5854,0.21638382,3.53536,0.476751
5855,0.91468092,3.50083,0.476668
5856,0.46395516,3.52291,0.476626
5857,0.45324924,3.52343,0.476585
5858,0.73039038,3.50965,0.476519
5859,0.9348453,3.49931,0.476434
5860,0.8255982,3.50442,0.476359
5861,0.5568639000000001,3.51753,0.476308
5862,0.62430324,3.51411,0.476251
5863,0.33619709999999997,3.52831,0.476221
5864,0.52282548,3.51911,0.476174
5865,0.50325576,3.52004,0.476128
5866,0.60511398,3.51494,0.476073
5867,0.57245256,3.51646,0.476021
5868,0.22056786,3.53385,0.476001
5869,0.5273654999999999,3.51876,0.475953
5870,0.41496966,3.52428,0.475915
5871,0.3737994,3.52634,0.475881
5872,0.74896254,3.50774,0.475813
5873,0.81826644,3.50409,0.475739
5874,0.54608046,3.51736,0.47569
5875,0.70648566,3.50932,0.475625
5876,0.9928017,3.49493,0.475535
5877,0.48843516000000003,3.51963,0.475491
5878,0.9321188400000001,3.49756,0.475406
5879,0.28342128,3.52947,0.475381
5880,0.24317004,3.53157,0.475359
5881,0.22065252,3.53282,0.475339
5882,0.99444594,3.49452,0.475248
5883,0.31312572,3.528,0.47522
5884,0.4774722,3.51991,0.475176
5885,0.7465125,3.50652,0.475109
5886,0.9287508,3.49727,0.475024
5887,0.322524,3.52706,0.474995
5888,0.31099494,3.52771,0.474967
5889,0.9186976800000001,3.4976,0.474884
5890,0.8277738600000001,3.50181,0.474808
5891,0.48985806,3.51834,0.474764
5892,0.94566138,3.49567,0.474678
5893,0.5809930200000001,3.51346,0.474625
5894,0.97373382,3.49386,0.474537
5895,0.40346916000000005,3.52185,0.4745
5896,0.7556517,3.50439,0.474432
5897,0.54482382,3.51466,0.474382
5898,0.6514383,3.5093,0.474323
5899,0.99335556,3.49219,0.474233
5900,0.34054638000000004,3.52427,0.474202
5901,0.32170494,3.52528,0.474173
5902,0.9844989000000001,3.49244,0.474083
5903,0.9361519199999999,3.4945,0.473998
5904,0.5692987199999999,3.51241,0.473947
5905,0.57242706,3.51219,0.473895
5906,0.2319072,3.52903,0.473874
5907,0.7874145,3.50158,0.473802
5908,0.6888345600000001,3.50626,0.47374
5909,0.86197548,3.49751,0.473662
5910,0.41903538,3.51925,0.473623
5911,0.42598668,3.51893,0.473585
5912,0.21025362,3.52967,0.473566
5913,0.49111368000000005,3.51587,0.473521
5914,0.6025864200000001,3.5103,0.473466
5915,0.7564575,3.50256,0.473398
5916,0.7777245,3.5013,0.473327
5917,0.25084860000000003,3.52726,0.473304
5918,0.86380128,3.49694,0.473226
5919,0.7626846,3.5017,0.473157
5920,0.45243324,3.51691,0.473116
5921,0.94310832,3.49253,0.47303
5922,0.49157166,3.51464,0.472985
5923,0.76252854,3.50116,0.472916
5924,0.48718056,3.51464,0.472872
5925,0.24867804,3.52646,0.472849
5926,0.37590876,3.52027,0.472815
5927,0.90613944,3.49398,0.472733
5928,0.72913068,3.50248,0.472667
5929,0.9350054400000001,3.49207,0.472582
5930,0.52084362,3.51233,0.472535
5931,0.35125128,3.52072,0.472503
5932,0.98473758,3.48932,0.472413
5933,0.37316088000000003,3.51935,0.47238
5934,0.5188485,3.51217,0.472332
5935,0.58236186,3.50897,0.47228
5936,0.5616477,3.50992,0.472229
5937,0.5027172,3.51277,0.472183
5938,0.5613610800000001,3.50982,0.472132
5939,0.31173545999999996,3.52215,0.472104
5940,0.8391795000000001,3.49604,0.472028
5941,0.91013478,3.49226,0.471945
5942,0.52333038,3.51117,0.471897
5943,0.5940408600000001,3.50762,0.471843
5944,0.78048258,3.49826,0.471773
5945,0.9777077399999999,3.48826,0.471684
5946,0.38478582,3.51737,0.471649
5947,0.31311552000000004,3.52098,0.471621
5948,0.93485652,3.49019,0.471536
5949,0.83115822,3.49503,0.47146
5950,0.30094487999999997,3.52112,0.471433
5951,0.53327334,3.50968,0.471384
5952,0.9658788,3.48815,0.471297
5953,0.6789609600000001,3.50207,0.471235
5954,0.2517717,3.52315,0.471212
5955,0.71795454,3.50012,0.471147
5956,0.54454536,3.50857,0.471098
5957,1.0109118000000001,3.48535,0.471006
5958,0.87356676,3.49181,0.470927
5959,0.5756370000000001,3.50635,0.470874
5960,0.79694028,3.49529,0.470802
5961,0.28250430000000004,3.52062,0.470776
5962,0.71285454,3.49937,0.470712
5963,0.66528378,3.50157,0.470651
5964,0.41304288000000006,3.51397,0.470614
5965,0.6677328,3.50135,0.470553
5966,0.56781054,3.50618,0.470502
5967,0.25574766,3.52161,0.470478
5968,0.46666224,3.51127,0.470436
5969,0.2307393,3.52298,0.470415
5970,0.50766318,3.50936,0.470369
5971,0.45754854,3.51181,0.470327
5972,0.32064312,3.5186,0.470298
5973,0.8490888,3.49243,0.470221
5974,0.5447412,3.50728,0.470172
5975,1.00596378,3.4843,0.470081
5976,0.61504572,3.50336,0.470025
5977,0.85823616,3.49117,0.469947
5978,0.36015384,3.51565,0.469914
5979,0.35910936,3.51576,0.469882
5980,0.56254428,3.50571,0.46983
5981,0.8540225400000001,3.49115,0.469753
5982,0.41151084000000004,3.51287,0.469716
5983,0.79613652,3.49379,0.469643
5984,0.55568682,3.50551,0.469593
5985,0.57994548,3.50423,0.46954
5986,0.34909092,3.51561,0.469509
5987,0.9070870200000001,3.48796,0.469426
5988,0.40458198,3.51262,0.469389
5989,0.90907806,3.48759,0.469307
5990,0.36429096000000005,3.51435,0.469274
5991,0.21191724,3.52197,0.469255
5992,1.0073571,3.48261,0.469163
5993,0.95205576,3.48499,0.469077
5994,0.35609628,3.51427,0.469044
5995,0.36538950000000003,3.51387,0.469011
5996,0.99568116,3.48261,0.468921
5997,0.6747004200000001,3.4982,0.46886
5998,0.40772256,3.51132,0.468823
5999,0.9386692799999999,3.48498,0.468737
6000,0.2150109,3.52061,0.468718
6001,0.40379045999999996,3.51138,0.468681
6002,0.62084238,3.50063,0.468625
6003,0.70198236,3.49648,0.468561
6004,0.54892218,3.50392,0.468511
6005,0.6446961,3.4991,0.468453
6006,0.30628152,3.51578,0.468425
6007,0.5405020800000001,3.50423,0.468376
6008,0.37218372,3.51253,0.468342
6009,0.61004058,3.50075,0.468287
6010,0.92723814,3.48489,0.468203
6011,0.55058784,3.50328,0.468153
6012,0.40479312,3.51045,0.468116
6013,0.8561268,3.48806,0.468038
6014,0.30631824,3.5151,0.46801
6015,0.62670534,3.49927,0.467953
6016,0.73309746,3.49387,0.467887
6017,0.76484292,3.4921,0.467817
6018,0.7996698,3.49016,0.467745
6019,0.37302114000000003,3.51113,0.467711
6020,0.87173382,3.4864,0.467632
6021,0.47048622,3.50606,0.467589
6022,0.3134919,3.51384,0.467561
6023,0.9211079400000001,3.48375,0.467477
6024,0.69981588,3.49443,0.467414
6025,0.9482256600000001,3.48193,0.467327
6026,0.20703858,3.51842,0.467309
6027,0.34589526,3.51168,0.467277
6028,0.4272321,3.50771,0.467239
6029,0.75724392,3.49133,0.46717
6030,0.5079589800000001,3.5035,0.467124
6031,0.67707702,3.49506,0.467062
6032,0.82289724,3.48767,0.466988
6033,0.7213725599999999,3.49247,0.466922
6034,0.3731211,3.50959,0.466888
6035,0.20476908,3.518,0.46687
6036,0.36264060000000004,3.51031,0.466837
6037,1.0199388,3.47771,0.466744
6038,0.42628044000000004,3.50682,0.466705
6039,0.8896276799999999,3.48382,0.466625
6040,0.5686857,3.49947,0.466573
6041,0.8628231000000001,3.48478,0.466495
6042,0.38866896,3.50806,0.466459
6043,0.9060537599999999,3.4824,0.466377
6044,0.5297115,3.5008,0.466329
6045,0.48545268,3.50295,0.466285
6046,0.5805513600000001,3.4982,0.466232
6047,0.52003884,3.50112,0.466185
6048,0.8255472,3.4859,0.46611
6049,0.78364254,3.48773,0.466039
6050,0.23527728,3.51476,0.466018
6051,0.81473316,3.48611,0.465944
6052,0.43291044,3.50484,0.465904
6053,0.78642816,3.48729,0.465833
6054,0.61466934,3.49561,0.465777
6055,0.44046354000000004,3.50415,0.465737
6056,0.47456724,3.50246,0.465694
6057,0.56749842,3.49783,0.465643
6058,0.48021090000000005,3.50208,0.465599
6059,0.38168502,3.50695,0.465564
6060,0.43351224,3.50442,0.465525
6061,0.27530514,3.51228,0.4655
6062,0.7882764,3.4869,0.465428
6063,0.6726879600000001,3.49241,0.465367
6064,0.72374916,3.48972,0.465302
6065,0.99719484,3.47596,0.465211
6066,0.48994068,3.50079,0.465167
6067,0.48568218,3.50097,0.465123
6068,0.74592804,3.48802,0.465055
6069,0.46335845999999997,3.50186,0.465013
6070,0.5850801600000001,3.4958,0.46496
6071,0.41736258000000004,3.50404,0.464922
6072,0.88425942,3.48086,0.464842
6073,0.7286982,3.48831,0.464775
6074,0.68042364,3.49052,0.464714
6075,0.6980390399999999,3.4895,0.46465
6076,0.24654828,3.51176,0.464628
6077,0.7481802,3.48697,0.46456
6078,0.37019778000000003,3.50555,0.464526
6079,1.0102692,3.47381,0.464435
6080,0.68589798,3.48955,0.464372
6081,0.61259466,3.49304,0.464317
6082,0.299319,3.5085,0.46429
6083,1.0151397,3.47304,0.464197
6084,0.7693064399999999,3.48489,0.464128
6085,0.75686958,3.4853,0.464059
6086,0.8765931,3.47916,0.463979
6087,0.77693604,3.48385,0.463909
6088,0.8683729200000001,3.4791,0.46383
6089,0.8358747000000001,3.48046,0.463754
6090,0.2093601,3.51134,0.463735
6091,0.45042792,3.49954,0.463694
6092,0.52834776,3.49568,0.463646
6093,0.7062582,3.4868,0.463582
6094,0.23089536000000002,3.51025,0.463561
6095,0.54506862,3.49479,0.463512
6096,0.7095935999999999,3.48656,0.463447
6097,0.7325864400000001,3.48526,0.463381
6098,0.88330674,3.4776,0.463301
6099,0.51308754,3.49571,0.463254
6100,0.7940526600000001,3.48172,0.463182
6101,0.69440988,3.48646,0.463119
6102,0.23821488000000002,3.50897,0.463097
6103,0.51012444,3.49561,0.463051
6104,0.88932474,3.47674,0.46297
6105,0.6118449600000001,3.49025,0.462915
6106,0.48105036,3.49665,0.462871
6107,0.4461888,3.49837,0.462831
6108,0.44485974,3.49844,0.46279
6109,0.9950406,3.47112,0.4627
6110,0.5246451599999999,3.49414,0.462652
6111,0.5370453,3.49348,0.462603
6112,0.7925797800000001,3.48074,0.462532
6113,0.67211064,3.48651,0.46247
6114,0.36281196000000004,3.50173,0.462438
6115,0.5883900599999999,3.49059,0.462384
6116,0.7549326,3.48223,0.462316
6117,0.41660982,3.49885,0.462278
6118,0.95656008,3.47205,0.462191
6119,0.74645538,3.48217,0.462123
6120,0.32676516,3.50283,0.462094
6121,0.83415906,3.47772,0.462018
6122,0.54738708,3.49172,0.461968
6123,0.7040009399999999,3.48388,0.461904
6124,0.86322702,3.47582,0.461826
6125,0.68043282,3.48464,0.461764
6126,0.9704688,3.4701,0.461676
6127,0.90489708,3.47304,0.461594
6128,0.8356962,3.4762,0.461518
6129,0.88571292,3.47349,0.461438
6130,0.7812608400000001,3.47842,0.461367
6131,0.77849052,3.47837,0.461296
6132,0.35557812000000005,3.49919,0.461264
6133,0.95744748,3.46938,0.461177
6134,0.86627988,3.4736,0.461098
6135,0.56112138,3.48852,0.461047
6136,0.5914602600000001,3.48697,0.460994
6137,0.4111518,3.49586,0.460956
6138,0.5791090799999999,3.48757,0.460904
6139,0.95945178,3.46862,0.460817
6140,0.61556592,3.4854,0.460761
6141,0.8249148000000001,3.47492,0.460686
6142,0.5031915,3.49069,0.46064
6143,0.73131552,3.47935,0.460574
6144,1.01131674,3.46529,0.460482
6145,0.84105426,3.47342,0.460406
6146,0.692937,3.48055,0.460343
6147,0.9682951799999999,3.46675,0.460255
6148,0.72865434,3.47836,0.460189
6149,0.37699608,3.49568,0.460154
6150,0.78256848,3.47562,0.460083
6151,0.4925223,3.48985,0.460039
6152,0.82103676,3.47354,0.459964
6153,0.45349404,3.49159,0.459923
6154,0.29483099999999995,3.4995,0.459896
6155,0.80169144,3.47446,0.459823
6156,1.01502138,3.46366,0.459731
6157,0.39770412,3.49399,0.459695
6158,0.7080891,3.47864,0.459631
6159,0.73824744,3.47701,0.459564
6160,0.68684352,3.47941,0.459502
6161,0.7038306000000001,3.47844,0.459438
6162,0.27651996,3.49954,0.459413
6163,0.5542414800000001,3.48588,0.459362
6164,0.85381956,3.47096,0.459285
6165,0.84095124,3.47137,0.459208
6166,0.8332992,3.47153,0.459133
6167,0.56025132,3.48488,0.459082
6168,0.55516254,3.48509,0.459031
6169,0.8927448,3.46829,0.45895
6170,0.7794034200000001,3.47366,0.45888
6171,0.2579223,3.49939,0.458856
6172,0.5220533399999999,3.48642,0.458809
6173,0.8085295200000001,3.47217,0.458735
6174,0.25600572,3.49941,0.458712
6175,0.62990712,3.48099,0.458655
6176,0.35191734,3.49471,0.458623
6177,0.42216882,3.49131,0.458585
6178,0.63175332,3.48093,0.458527
6179,0.77069874,3.47393,0.458457
6180,0.23300472,3.50045,0.458436
6181,0.9478605,3.4651,0.45835
6182,0.7454261999999999,3.47485,0.458283
6183,0.39176975999999997,3.49225,0.458247
6184,0.3512829,3.49431,0.458215
6185,0.39971352,3.49198,0.458179
6186,0.5689009199999999,3.48363,0.458127
6187,1.00192254,3.46205,0.458036
6188,0.5663988600000001,3.48334,0.457985
6189,0.23923692000000002,3.49953,0.457963
6190,0.9147717000000001,3.46612,0.45788
6191,0.9756769200000001,3.46281,0.457792
6192,0.285855,3.49675,0.457766
6193,0.73929804,3.47434,0.457698
6194,0.2271897,3.49961,0.457678
6195,0.5542537200000001,3.48352,0.457628
6196,0.72806376,3.47482,0.457561
6197,0.5938338,3.48132,0.457508
6198,0.83492406,3.46926,0.457432
6199,0.9479227200000001,3.46341,0.457346
6200,0.21997932,3.49926,0.457326
6201,0.94101732,3.46361,0.45724
6202,0.6290901000000001,3.4788,0.457183
6203,0.9605187000000001,3.46224,0.457096
6204,0.6542606400000001,3.47713,0.457037
6205,0.39668106000000003,3.48981,0.457001
6206,0.73513032,3.47305,0.456934
6207,0.46768835999999997,3.48617,0.456891
6208,0.35890944,3.49158,0.456859
6209,0.7980898200000001,3.46983,0.456786
6210,0.54260226,3.48231,0.456737
6211,0.32047278,3.4933,0.456708
6212,0.5316025799999999,3.4829,0.45666
6213,0.7061653800000001,3.47419,0.456596
6214,0.89349246,3.46473,0.456515
6215,0.33138066,3.49237,0.456484
6216,0.5698434,3.48061,0.456433
6217,0.2518329,3.49634,0.45641
6218,0.29512884,3.49432,0.456383
6219,0.8973450000000001,3.46451,0.456302
6220,0.59394906,3.47929,0.456248
6221,0.31578486,3.49302,0.456219
6222,0.90049374,3.46406,0.456137
6223,0.42515334,3.48738,0.456099
6224,0.34028424,3.49162,0.456068
6225,0.23441334,3.49694,0.456047
6226,0.66239514,3.47582,0.455986
6227,0.28448718,3.49445,0.455961
6228,0.7757314200000001,3.47015,0.45589
6229,0.61202448,3.47806,0.455835
6230,0.91665258,3.46282,0.455751
6231,0.20964162,3.49763,0.455732
6232,0.55563072,3.48059,0.455682
6233,0.7070232,3.473,0.455618
6234,0.39553152,3.4883,0.455582
6235,0.2639964,3.49486,0.455558
6236,0.53901696,3.4813,0.455509
6237,0.44426610000000005,3.48594,0.455469
6238,0.22124412,3.49701,0.455449
6239,0.69891216,3.47341,0.455385
6240,0.4635951,3.48492,0.455343
6241,0.64737054,3.47577,0.455284
6242,0.6630510000000001,3.47484,0.455224
6243,0.9253389,3.46166,0.45514
6244,0.47543322,3.48369,0.455097
6245,0.44089500000000004,3.48537,0.455057
6246,0.618171,3.47656,0.455001
6247,0.96259644,3.45933,0.454913
6248,0.37651974,3.4881,0.454879
6249,0.7045548,3.47184,0.454815
6250,0.37651974,3.48796,0.454781
6251,0.94665792,3.45968,0.454695
6252,0.6763038600000001,3.47277,0.454634
6253,0.98471718,3.4573,0.454544
6254,0.27116088000000005,3.49239,0.45452
6255,0.5729278800000001,3.47751,0.454468
6256,0.83244648,3.46454,0.454392
6257,0.59046372,3.47631,0.454339
6258,0.7242255000000001,3.46957,0.454273
6259,0.4650231,3.48226,0.454231
6260,0.48496308,3.48126,0.454187
6261,0.89440536,3.46089,0.454105
6262,0.40838046,3.48475,0.454068
6263,0.54889566,3.47779,0.454018
6264,0.90987774,3.45979,0.453936
6265,0.43125192,3.48327,0.453897
6266,0.38973486,3.48534,0.453861
6267,0.44161920000000005,3.48279,0.453821
6268,0.7493634,3.46751,0.453753
6269,0.8012518200000001,3.46473,0.453681
6270,0.23827608,3.49246,0.453659
6271,0.6663629400000001,3.47133,0.453598
6272,0.972672,3.45597,0.45351
6273,0.88550382,3.45996,0.45343
6274,0.83883984,3.462,0.453354
6275,0.3990138,3.4836,0.453317
6276,0.23015280000000002,3.49202,0.453296
6277,0.37042524,3.4852,0.453263
6278,0.67460964,3.47013,0.453202
6279,0.64379544,3.47152,0.453143
6280,0.8876539800000001,3.45928,0.453063
6281,0.44439666,3.48101,0.453022
6282,0.37735512,3.48434,0.452988
6283,0.81058584,3.46287,0.452914
6284,0.35891148,3.48506,0.452882
6285,0.81433536,3.4625,0.452808
6286,0.9233091000000001,3.45685,0.452724
6287,0.73742328,3.46578,0.452657
6288,0.24906360000000002,3.48985,0.452635
6289,0.88708074,3.45829,0.452554
6290,0.5007588,3.4772,0.452509
6291,0.321759,3.48606,0.452479
6292,0.41746458000000003,3.48139,0.452441
6293,0.62272734,3.47121,0.452385
6294,0.5063810400000001,3.47687,0.452339
6295,0.85904196,3.45931,0.452261
6296,0.90788262,3.45662,0.452179
6297,0.33920202,3.48457,0.452148
6298,0.65693304,3.46886,0.452088
6299,0.85477734,3.4589,0.452011
6300,1.01510196,3.45068,0.451918
6301,0.43281762,3.47924,0.451879
6302,0.68033898,3.46696,0.451817
6303,0.5320881,3.47418,0.451769
6304,0.26064774,3.48762,0.451745
6305,0.31575936,3.485,0.451717
6306,0.6350601600000001,3.46923,0.451659
6307,0.5224970400000001,3.4747,0.451612
6308,0.31777998,3.48482,0.451583
6309,0.22588002000000001,3.48946,0.451562
6310,0.70246686,3.46592,0.451499
6311,0.65843754,3.46794,0.451439
6312,0.9197584799999999,3.45482,0.451355
6313,0.86687046,3.45714,0.451277
6314,0.9149287800000001,3.45448,0.451193
6315,0.24837408,3.48729,0.451171
6316,0.95957316,3.45209,0.451084
6317,0.2768484,3.48567,0.451059
6318,0.67430874,3.46604,0.450998
6319,0.52334568,3.4734,0.45095
6320,0.37757136,3.48059,0.450916
6321,0.85054944,3.45714,0.450839
6322,0.40842636,3.47884,0.450801
6323,0.92873652,3.45302,0.450717
6324,0.94511772,3.4519,0.450631
6325,0.80910684,3.45834,0.450558
6326,0.57582162,3.4697,0.450506
6327,0.4495089,3.4759,0.450465
6328,0.41431176,3.47765,0.450427
6329,0.8981293800000001,3.45365,0.450346
6330,0.49890342,3.47319,0.4503
6331,0.5351256600000001,3.47137,0.450252
6332,0.41920776000000004,3.47707,0.450214
6333,0.474147,3.47436,0.450171
6334,0.73962546,3.46116,0.450104
6335,0.65411376,3.46523,0.450044
6336,0.5083822800000001,3.47233,0.449998
6337,0.27222372,3.48403,0.449973
6338,0.43551042,3.47603,0.449934
6339,1.0133037,3.44734,0.449842
6340,0.58417134,3.46828,0.449789
6341,0.73830048,3.46054,0.449722
6342,0.62133402,3.46617,0.449665
6343,0.5293392,3.47063,0.449617
6344,0.8732556600000001,3.4535,0.449538
6345,0.7933641600000001,3.45719,0.449466
6346,0.5453776800000001,3.46929,0.449416
6347,0.75142074,3.459,0.449348
6348,0.77383014,3.4577,0.449278
6349,0.7537657200000001,3.4585,0.44921
6350,0.35689902,3.47803,0.449177
6351,0.51813144,3.47009,0.44913
6352,0.39135666,3.47634,0.449095
6353,0.83761482,3.45422,0.449019
6354,0.8163825,3.45503,0.448945
6355,0.69919062,3.46062,0.448881
6356,0.40823867999999996,3.47492,0.448844
6357,0.41058162000000004,3.47484,0.448807
6358,0.8823775199999999,3.45144,0.448727
6359,0.27148422,3.48151,0.448702
6360,0.86923686,3.45194,0.448623
6361,1.01006112,3.44468,0.448531
6362,0.8585982600000001,3.45185,0.448453
6363,0.65152194,3.46189,0.448394
6364,0.41798376,3.47337,0.448356
6365,0.50218884,3.46922,0.448311
6366,0.44121732,3.47223,0.448271
6367,0.5740519199999999,3.46564,0.448219
6368,0.2513229,3.4816,0.448196
6369,1.0119675000000001,3.44395,0.448104
6370,0.32296974,3.47782,0.448075
6371,0.9356592600000001,3.44747,0.44799
6372,0.6407507400000001,3.46182,0.447931
6373,0.40102013999999997,3.47361,0.447895
6374,0.43739436,3.47184,0.447855
6375,0.45328902,3.47106,0.447814
6376,0.64799886,3.46139,0.447755
6377,0.3076473,3.47817,0.447727
6378,1.00429812,3.44366,0.447636
6379,0.44968332,3.47085,0.447595
6380,0.7476039,3.45606,0.447528
6381,0.4776558,3.46928,0.447484
6382,0.66802452,3.45981,0.447424
6383,0.96498324,3.44492,0.447336
6384,0.558195,3.4648,0.447285
6385,0.51958596,3.46665,0.447238
6386,0.37278756,3.4739,0.447204
6387,0.3207951,3.47654,0.447175
6388,0.88964094,3.44837,0.447094
6389,0.35357484,3.47471,0.447062
6390,0.9449300399999999,3.4454,0.446977
6391,0.8762687400000001,3.4485,0.446897
6392,0.43282782000000003,3.47025,0.446858
6393,0.40351302,3.47172,0.446821
6394,0.53568054,3.46519,0.446773
6395,0.31510146,3.47609,0.446744
6396,0.49945116,3.46702,0.446699
6397,0.68301342,3.45787,0.446637
6398,0.25846392,3.4788,0.446613
6399,0.34131851999999996,3.47481,0.446582
6400,0.76131372,3.45401,0.446513
6401,0.41779608,3.47086,0.446475
6402,0.9742366800000001,3.44324,0.446387
6403,0.58077576,3.46244,0.446334
6404,0.51755412,3.46549,0.446287
6405,0.5833583999999999,3.46217,0.446234
6406,0.8349189600000001,3.44958,0.446158
6407,0.6282067800000001,3.4596,0.446101
6408,0.8346864,3.44923,0.446025
6409,0.49093926,3.46605,0.445981
6410,0.94521054,3.44346,0.445895
6411,0.9084222000000001,3.44497,0.445813
6412,0.9055692599999999,3.44482,0.44573
6413,0.25628214,3.47679,0.445707
6414,0.53838864,3.46291,0.445658
6415,0.3736311,3.47104,0.445624
6416,0.7973064599999999,3.45005,0.445552
6417,0.26667594,3.47618,0.445528
6418,0.37154724,3.47109,0.445494
6419,0.83427636,3.44816,0.445418
6420,0.86896962,3.44619,0.445339
6421,0.73750488,3.45245,0.445272
6422,0.58917648,3.45964,0.445219
6423,0.37084956,3.4704,0.445185
6424,0.6212024399999999,3.45802,0.445129
6425,0.64988076,3.45648,0.44507
6426,0.46566366000000003,3.46551,0.445028
6427,0.46162242000000003,3.4657,0.444986
6428,0.42026448,3.46775,0.444948
6429,0.35493552,3.47101,0.444915
6430,0.34137155999999996,3.47174,0.444884
6431,0.6898617,3.45449,0.444822
6432,0.8358441000000001,3.44708,0.444746
6433,0.72815556,3.45217,0.44468
6434,0.76702572,3.45006,0.44461
6435,0.9289670400000001,3.44181,0.444526
6436,0.28540824000000004,3.47347,0.4445
6437,0.64235418,3.45585,0.444442
6438,0.8412715199999999,3.44584,0.444365
6439,0.58368684,3.45839,0.444312
6440,0.89727258,3.44273,0.444231
6441,0.96923256,3.43887,0.444143
6442,0.49297824,3.4622,0.444098
6443,0.37293648,3.46814,0.444064
6444,0.22127778,3.47573,0.444044
6445,0.20417952,3.47673,0.444026
6446,0.5135567400000001,3.46152,0.443979
6447,0.36342498,3.46893,0.443946
6448,0.49518348,3.46243,0.443901
6449,0.87703884,3.44343,0.443821
6450,0.39535709999999996,3.46707,0.443785
6451,0.74726322,3.44962,0.443718
6452,0.68986884,3.45228,0.443655
6453,0.25687373999999996,3.47362,0.443632
6454,0.73015374,3.45023,0.443565
6455,0.7034991,3.45137,0.443502
6456,0.38122806000000004,3.46721,0.443467
6457,0.43980053999999996,3.46434,0.443427
6458,0.96601446,3.4382,0.443339
6459,0.50017944,3.461,0.443294
6460,0.22960812,3.4744,0.443273
6461,0.32542488,3.46977,0.443244
6462,0.9429237,3.43917,0.443158
6463,0.92344068,3.43981,0.443074
6464,0.90761232,3.44029,0.442992
6465,0.27502464,3.47141,0.442967
6466,0.76879032,3.44699,0.442897
6467,0.4367079,3.46328,0.442857
6468,0.43259526000000004,3.46349,0.442818
6469,0.765255,3.44697,0.442749
6470,0.4042617,3.46469,0.442712
6471,0.27964932000000003,3.4709,0.442687
6472,0.72287706,3.44899,0.442621
6473,0.9407388600000001,3.43798,0.442536
6474,1.00573734,3.43443,0.442444
6475,0.8139447000000001,3.4436,0.44237
6476,0.47782002,3.46006,0.442327
6477,0.7286421,3.44759,0.442261
6478,0.55229328,3.45617,0.442211
6479,0.45633473999999996,3.46087,0.442169
6480,0.71176314,3.44819,0.442105
6481,1.00517736,3.43345,0.442013
6482,0.6677175000000001,3.44985,0.441953
6483,0.31044822,3.46747,0.441925
6484,0.92467794,3.43705,0.441841
6485,0.8333359200000001,3.44129,0.441765
6486,0.76423602,3.44449,0.441696
6487,0.69665694,3.44765,0.441632
6488,0.30558078,3.46693,0.441605
6489,0.78119046,3.44341,0.441534
6490,0.6523818,3.4496,0.441475
6491,0.80937306,3.44169,0.441401
6492,0.8769195,3.43811,0.441321
6493,0.35615952,3.46372,0.441289
6494,0.23359122,3.46988,0.441268
6495,0.9433612800000001,3.43478,0.441182
6496,0.39834263999999997,3.46154,0.441146
6497,0.62649114,3.45025,0.441089
6498,0.81497286,3.44078,0.441015
6499,0.48882072,3.45676,0.440971
6500,0.54082644,3.45416,0.440922
6501,0.36310266,3.46294,0.440889
6502,0.54606516,3.45391,0.440839
6503,0.7932387,3.44158,0.440767
6504,0.37007538,3.46238,0.440734
6505,0.73955508,3.44409,0.440667
6506,0.6150161399999999,3.45009,0.440611
6507,0.75972354,3.44281,0.440542
6508,0.68990862,3.44608,0.440479
6509,0.39735834,3.46047,0.440443
6510,0.48925014,3.45594,0.440399
6511,0.82783404,3.43911,0.440323
6512,0.90451152,3.43506,0.440241
6513,0.7555721400000001,3.44218,0.440173
6514,0.68599998,3.44545,0.44011
6515,0.50719398,3.45419,0.440064
6516,0.48118092,3.45545,0.440021
6517,0.52622106,3.45321,0.439973
6518,0.98681328,3.43029,0.439883
6519,0.81132534,3.43867,0.43981
6520,0.84611958,3.43673,0.439733
6521,0.8348598,3.43705,0.439657
6522,0.88401564,3.43438,0.439577
6523,0.61508346,3.44748,0.439521
6524,0.37113312000000004,3.45951,0.439487
6525,1.0145022,3.42763,0.439395
6526,0.3715911,3.45922,0.439362
6527,0.8554291199999999,3.43526,0.439284
6528,0.59481096,3.44797,0.43923
6529,0.44417736,3.45538,0.43919
6530,0.99411444,3.42809,0.439099
6531,0.7748634,3.43865,0.439029
6532,0.6771627,3.44332,0.438968
6533,0.29957706,3.46195,0.43894
6534,0.27803874,3.46314,0.438915
6535,0.5567364,3.44943,0.438865
6536,0.7362890400000001,3.44046,0.438798
6537,0.58684884,3.44771,0.438744
