time,current,voltage,soc_true
5838,0.393370065,3.52687,0.477481
5839,0.43425647999999994,3.52485,0.477441
5840,0.33890007,3.52968,0.47741
5841,0.55241634,3.51899,0.477359
5842,0.9033070649999999,3.50124,0.477276
5843,0.32567326499999993,3.53007,0.477246
5844,0.536331315,3.51953,0.477196
5845,0.6025648349999999,3.51614,0.477141
5846,0.5505440249999999,3.51867,0.47709
5847,0.443700465,3.52399,0.477049
5848,0.33506599499999995,3.52947,0.477018
5849,0.496529295,3.5214,0.476973
5850,0.5549057249999999,3.51842,0.476922
5851,0.33301679999999995,3.52954,0.476891
5852,0.48165026999999994,3.52211,0.476846
5853,0.822038745,3.50492,0.476771
5854,0.21320170499999996,3.53536,0.476751
5855,0.90122973,3.50083,0.476668
5856,0.45713228999999994,3.52291,0.476626
5857,0.4465838099999999,3.52343,0.476585
5858,0.7196493449999999,3.50965,0.476519
5859,0.9210975749999999,3.49931,0.476434
5860,0.8134570499999999,3.50442,0.476359
5861,0.5486747249999999,3.51753,0.476308
5862,0.61512231,3.51411,0.476251
5863,0.3312530249999999,3.52831,0.476221
5864,0.51513687,3.51911,0.476174
5865,0.49585493999999997,3.52004,0.476128
5866,0.596215245,3.51494,0.476073
5867,0.5640341399999999,3.51646,0.476021
5868,0.21732421499999996,3.53385,0.476001
5869,0.5196101249999999,3.51876,0.475953
5870,0.408867165,3.52428,0.475915
5871,0.36830235,3.52634,0.475881
5872,0.7379483849999999,3.50774,0.475813
5873,0.8062331099999999,3.50409,0.475739
5874,0.538049865,3.51736,0.47569
5875,0.6960961649999999,3.50932,0.475625
5876,0.9782016749999999,3.49493,0.475535
5877,0.48125228999999997,3.51963,0.475491
5878,0.9184112099999999,3.49756,0.475406
5879,0.27925331999999997,3.52947,0.475381
5880,0.23959400999999997,3.53157,0.475359
5881,0.21740762999999996,3.53282,0.475339
5882,0.9798217349999999,3.49452,0.475248
5883,0.30852092999999997,3.528,0.47522
5884,0.47045054999999997,3.51991,0.475176
5885,0.735534375,3.50652,0.475109
5886,0.9150926999999999,3.49727,0.475024
5887,0.3177809999999999,3.52706,0.474995
5888,0.30642148499999994,3.52771,0.474967
5889,0.90518742,3.4976,0.474884
5890,0.815600715,3.50181,0.474808
5891,0.4826542649999999,3.51834,0.474764
5892,0.9317545949999999,3.49567,0.474678
5893,0.572449005,3.51346,0.474625
5894,0.9594142049999999,3.49386,0.474537
5895,0.39753579,3.52185,0.4745
5896,0.744539175,3.50439,0.474432
5897,0.536811705,3.51466,0.474382
5898,0.641858325,3.5093,0.474323
5899,0.9787473899999999,3.49219,0.474233
5900,0.335538345,3.52427,0.474202
5901,0.31697398499999996,3.52528,0.474173
5902,0.970020975,3.49244,0.474083
5903,0.9223849799999998,3.4945,0.473998
5904,0.5609266799999999,3.51241,0.473947
5905,0.564009015,3.51219,0.473895
5906,0.22849679999999997,3.52903,0.473874
5907,0.7758348749999999,3.50158,0.473802
5908,0.67870464,3.50626,0.47374
5909,0.8492993699999999,3.49751,0.473662
5910,0.41287309499999997,3.51925,0.473623
5911,0.41972216999999995,3.51893,0.473585
5912,0.207161655,3.52967,0.473566
5913,0.48389141999999996,3.51587,0.473521
5914,0.5937248549999999,3.5103,0.473466
5915,0.7453331249999999,3.50256,0.473398
5916,0.7662873749999999,3.5013,0.473327
5917,0.24715964999999998,3.52726,0.473304
5918,0.8510983199999999,3.49694,0.473226
5919,0.75146865,3.5017,0.473157
5920,0.44577980999999994,3.51691,0.473116
5921,0.9292390799999999,3.49253,0.47303
5922,0.48434266499999995,3.51464,0.472985
5923,0.751314885,3.50116,0.472916
5924,0.4800161399999999,3.51464,0.472872
5925,0.24502100999999996,3.52646,0.472849
5926,0.37038068999999996,3.52027,0.472815
5927,0.89281386,3.49398,0.472733
5928,0.7184081699999999,3.50248,0.472667
5929,0.92125536,3.49207,0.472582
5930,0.5131841549999999,3.51233,0.472535
5931,0.34608582,3.52072,0.472503
5932,0.9702561449999999,3.48932,0.472413
5933,0.36767321999999997,3.51935,0.47238
5934,0.5112183749999999,3.51217,0.472332
5935,0.5737977149999999,3.50897,0.47228
5936,0.5533881749999999,3.50992,0.472229
5937,0.4953243,3.51277,0.472183
5938,0.5531057699999999,3.50982,0.472132
5939,0.3071511149999999,3.52215,0.472104
5940,0.8268386249999999,3.49604,0.472028
5941,0.8967504449999999,3.49226,0.471945
5942,0.5156343449999999,3.51117,0.471897
5943,0.585304965,3.50762,0.471843
5944,0.769004895,3.49826,0.471773
5945,0.9633296849999998,3.48826,0.471684
5946,0.37912720499999997,3.51737,0.471649
5947,0.30851088,3.52098,0.471621
5948,0.9211086299999999,3.49019,0.471536
5949,0.8189353049999999,3.49503,0.47146
5950,0.2965192199999999,3.52112,0.471433
5951,0.5254310849999999,3.50968,0.471384
5952,0.9516746999999999,3.48815,0.471297
5953,0.66897624,3.50207,0.471235
5954,0.24806917499999998,3.52315,0.471212
5955,0.7073963849999999,3.50012,0.471147
5956,0.53653734,3.50857,0.471098
5957,0.9960454499999999,3.48535,0.471006
5958,0.86072019,3.49181,0.470927
5959,0.56717175,3.50635,0.470874
5960,0.7852205699999999,3.49529,0.470802
5961,0.278349825,3.52062,0.470776
5962,0.7023713849999998,3.49937,0.470712
5963,0.6555001949999999,3.50157,0.470651
5964,0.40696872,3.51397,0.470614
5965,0.6579132,3.50135,0.470553
5966,0.559460385,3.50618,0.470502
5967,0.25198666499999994,3.52161,0.470478
5968,0.45979955999999994,3.51127,0.470436
5969,0.22734607499999998,3.52298,0.470415
5970,0.5001975449999999,3.50936,0.470369
5971,0.450819885,3.51181,0.470327
5972,0.31592778,3.5186,0.470298
5973,0.8366021999999999,3.49243,0.470221
5974,0.5367302999999999,3.50728,0.470172
5975,0.9911701949999999,3.4843,0.470081
5976,0.60600093,3.50336,0.470025
5977,0.84561504,3.49117,0.469947
5978,0.35485745999999996,3.51565,0.469914
5979,0.35382833999999996,3.51576,0.469882
5980,0.5542715699999999,3.50571,0.46983
5981,0.841463385,3.49115,0.469753
5982,0.40545920999999996,3.51287,0.469716
5983,0.78442863,3.49379,0.469643
5984,0.5475149549999999,3.50551,0.469593
5985,0.57141687,3.50423,0.46954
5986,0.34395722999999995,3.51561,0.469509
5987,0.8937475049999999,3.48796,0.469426
5988,0.39863224499999994,3.51262,0.469389
5989,0.8957092649999999,3.48759,0.469307
5990,0.35893374,3.51435,0.469274
5991,0.20880080999999998,3.52197,0.469255
5992,0.9925430249999998,3.48261,0.469163
5993,0.9380549399999999,3.48499,0.469077
5994,0.35085956999999995,3.51427,0.469044
5995,0.36001612499999996,3.51387,0.469011
5996,0.9810387899999998,3.48261,0.468921
5997,0.6647783549999999,3.4982,0.46886
5998,0.40172663999999997,3.51132,0.468823
5999,0.9248653199999999,3.48498,0.468737
6000,0.211848975,3.52061,0.468718
6001,0.39785236499999993,3.51138,0.468681
6002,0.6117123449999999,3.50063,0.468625
6003,0.6916590899999999,3.49648,0.468561
6004,0.540849795,3.50392,0.468511
6005,0.635215275,3.4991,0.468453
6006,0.30177737999999993,3.51578,0.468425
6007,0.53255352,3.50423,0.468376
6008,0.36671043,3.51253,0.468342
6009,0.601069395,3.50075,0.468287
6010,0.913602285,3.48489,0.468203
6011,0.54249096,3.50328,0.468153
6012,0.39884027999999994,3.51045,0.468116
6013,0.8435366999999999,3.48806,0.468038
6014,0.30181356,3.5151,0.46801
6015,0.6174890849999999,3.49927,0.467953
6016,0.7223166149999999,3.49387,0.467887
6017,0.75359523,3.4921,0.467817
6018,0.7879099499999999,3.49016,0.467745
6019,0.36753553499999997,3.51113,0.467711
6020,0.8589142049999999,3.4864,0.467632
6021,0.46356730499999993,3.50606,0.467589
6022,0.30888172499999994,3.51384,0.467561
6023,0.907562235,3.48375,0.467477
6024,0.68952447,3.49443,0.467414
6025,0.9342811649999999,3.48193,0.467327
6026,0.20399389499999998,3.51842,0.467309
6027,0.34080856499999995,3.51168,0.467277
6028,0.42094927499999996,3.50771,0.467239
6029,0.7461079799999999,3.49133,0.46717
6030,0.500488995,3.5035,0.467124
6031,0.6671200049999999,3.49506,0.467062
6032,0.8107958099999999,3.48767,0.466988
6033,0.7107641399999999,3.49247,0.466922
6034,0.367634025,3.50959,0.466888
6035,0.20175776999999998,3.518,0.46687
6036,0.35730765,3.51031,0.466837
6037,1.0049397,3.47771,0.466744
6038,0.42001161,3.50682,0.466705
6039,0.8765449199999998,3.48382,0.466625
6040,0.560322675,3.49947,0.466573
6041,0.850134525,3.48478,0.466495
6042,0.38295324,3.50806,0.466459
6043,0.8927294399999999,3.4824,0.466377
6044,0.521921625,3.5008,0.466329
6045,0.47831366999999997,3.50295,0.466285
6046,0.57201384,3.4982,0.466232
6047,0.51239121,3.50112,0.466185
6048,0.8134067999999999,3.4859,0.46611
6049,0.7721183849999999,3.48773,0.466039
6050,0.23181732,3.51476,0.466018
6051,0.8027517899999999,3.48611,0.465944
6052,0.42654411,3.50484,0.465904
6053,0.77486304,3.48729,0.465833
6054,0.6056300849999999,3.49561,0.465777
6055,0.433986135,3.50415,0.465737
6056,0.46758830999999995,3.50246,0.465694
6057,0.5591528549999999,3.49783,0.465643
6058,0.47314897499999997,3.50208,0.465599
6059,0.376072005,3.50695,0.465564
6060,0.42713705999999996,3.50442,0.465525
6061,0.27125653499999997,3.51228,0.4655
6062,0.7766840999999999,3.4869,0.465428
6063,0.6627954899999999,3.49241,0.465367
6064,0.71310579,3.48972,0.465302
6065,0.98253021,3.47596,0.465211
6066,0.48273566999999995,3.50079,0.465167
6067,0.47853979499999993,3.50097,0.465123
6068,0.7349585099999999,3.48802,0.465055
6069,0.45654436499999995,3.50186,0.465013
6070,0.57647604,3.4958,0.46496
6071,0.411224895,3.50404,0.464922
6072,0.871255605,3.48086,0.464842
6073,0.7179820499999999,3.48831,0.464775
6074,0.6704174099999999,3.49052,0.464714
6075,0.6877737599999999,3.4895,0.46465
6076,0.24292256999999998,3.51176,0.464628
6077,0.73717755,3.48697,0.46456
6078,0.364753695,3.50555,0.464526
6079,0.9954122999999999,3.47381,0.464435
6080,0.6758112449999999,3.48955,0.464372
6081,0.6035859149999999,3.49304,0.464317
6082,0.29491724999999996,3.5085,0.46429
6083,1.0002111749999998,3.47304,0.464197
6084,0.7579931099999999,3.48489,0.464128
6085,0.7457391449999999,3.4853,0.464059
6086,0.8637020249999999,3.47916,0.463979
6087,0.7655105099999999,3.48385,0.463909
6088,0.85560273,3.4791,0.46383
6089,0.8235824249999999,3.48046,0.463754
6090,0.20628127499999996,3.51134,0.463735
6091,0.44380397999999993,3.49954,0.463694
6092,0.5205779399999999,3.49568,0.463646
6093,0.6958720499999999,3.4868,0.463582
6094,0.22749983999999998,3.51025,0.463561
6095,0.5370529049999999,3.49479,0.463512
6096,0.6991583999999998,3.48656,0.463447
6097,0.7218131099999999,3.48526,0.463381
6098,0.8703169349999998,3.4776,0.463301
6099,0.505542135,3.49571,0.463254
6100,0.782375415,3.48172,0.463182
6101,0.6841979699999999,3.48646,0.463119
6102,0.23471171999999998,3.50897,0.463097
6103,0.5026226099999999,3.49561,0.463051
6104,0.8762464349999999,3.47674,0.46297
6105,0.60284724,3.49025,0.462915
6106,0.4739760899999999,3.49665,0.462871
6107,0.43962719999999994,3.49837,0.462831
6108,0.43831768499999996,3.49844,0.46279
6109,0.9804076499999999,3.47112,0.4627
6110,0.51692979,3.49414,0.462652
6111,0.5291475749999999,3.49348,0.462603
6112,0.780924195,3.48074,0.462532
6113,0.6622266599999999,3.48651,0.46247
6114,0.35747649,3.50173,0.462438
6115,0.5797372649999999,3.49059,0.462384
6116,0.7438306499999999,3.48223,0.462316
6117,0.41048320499999996,3.49885,0.462278
6118,0.9424930199999999,3.47205,0.462191
6119,0.7354780949999999,3.48217,0.462123
6120,0.32195978999999997,3.50283,0.462094
6121,0.8218920149999999,3.47772,0.462018
6122,0.5393372699999999,3.49172,0.461968
6123,0.6936479849999999,3.48388,0.461904
6124,0.8505325049999999,3.47582,0.461826
6125,0.6704264549999999,3.48464,0.461764
6126,0.9561971999999999,3.4701,0.461676
6127,0.89158977,3.47304,0.461594
6128,0.8234065499999998,3.4762,0.461518
6129,0.8726877299999999,3.47349,0.461438
6130,0.7697717099999999,3.47842,0.461367
6131,0.7670421299999999,3.47837,0.461296
6132,0.35034903,3.49919,0.461264
6133,0.9433673699999999,3.46938,0.461177
6134,0.8535404699999999,3.4736,0.461098
6135,0.552869595,3.48852,0.461047
6136,0.582762315,3.48697,0.460994
6137,0.40510545,3.49586,0.460956
6138,0.57059277,3.48757,0.460904
6139,0.9453421949999999,3.46862,0.460817
6140,0.6065134799999999,3.4854,0.460761
6141,0.8127836999999999,3.47492,0.460686
6142,0.49579162499999996,3.49069,0.46064
6143,0.7205608799999998,3.47935,0.460574
6144,0.9964444349999999,3.46529,0.460482
6145,0.8286858149999999,3.47342,0.460406
6146,0.68274675,3.48055,0.460343
6147,0.9540555449999999,3.46675,0.460255
6148,0.7179388349999999,3.47836,0.460189
6149,0.37145201999999994,3.49568,0.460154
6150,0.7710601199999999,3.47562,0.460083
6151,0.48527932499999993,3.48985,0.460039
6152,0.80896269,3.47354,0.459964
6153,0.44682500999999997,3.49159,0.459923
6154,0.2904952499999999,3.4995,0.459896
6155,0.78990186,3.47446,0.459823
6156,1.000094595,3.46366,0.459731
6157,0.39185552999999995,3.49399,0.459695
6158,0.6976760249999999,3.47864,0.459631
6159,0.7273908599999999,3.47701,0.459564
6160,0.6767428799999999,3.47941,0.459502
6161,0.69348015,3.47844,0.459438
6162,0.27245348999999996,3.49954,0.459413
6163,0.54609087,3.48588,0.459362
6164,0.8412633899999999,3.47096,0.459285
6165,0.82858431,3.47137,0.459208
6166,0.8210447999999999,3.47153,0.459133
6167,0.5520123299999999,3.48488,0.459082
6168,0.546998385,3.48509,0.459031
6169,0.8796162,3.46829,0.45895
6170,0.767941605,3.47366,0.45888
6171,0.25412932499999996,3.49939,0.458856
6172,0.5143760849999999,3.48642,0.458809
6173,0.79663938,3.47217,0.458735
6174,0.25224093,3.49941,0.458712
6175,0.62064378,3.48099,0.458655
6176,0.346742085,3.49471,0.458623
6177,0.41596045499999995,3.49131,0.458585
6178,0.6224628299999999,3.48093,0.458527
6179,0.7593649349999999,3.47393,0.458457
6180,0.22957817999999997,3.50045,0.458436
6181,0.9339213749999998,3.4651,0.45835
6182,0.7344640499999999,3.47485,0.458283
6183,0.38600843999999995,3.49225,0.458247
6184,0.346116975,3.49431,0.458215
6185,0.39383537999999996,3.49198,0.458179
6186,0.5605347299999999,3.48363,0.458127
6187,0.9871883849999998,3.46205,0.458036
6188,0.558069465,3.48334,0.457985
6189,0.23571873,3.49953,0.457963
6190,0.9013191749999999,3.46612,0.45788
6191,0.9613287299999999,3.46281,0.457792
6192,0.28165124999999996,3.49675,0.457766
6193,0.7284260099999998,3.47434,0.457698
6194,0.22384867499999997,3.49961,0.457678
6195,0.54610293,3.48352,0.457628
6196,0.7173569399999999,3.47482,0.457561
6197,0.58510095,3.48132,0.457508
6198,0.8226457649999999,3.46926,0.457432
6199,0.93398268,3.46341,0.457346
6200,0.21674432999999999,3.49926,0.457326
6201,0.9271788299999999,3.46361,0.45724
6202,0.619838775,3.4788,0.457183
6203,0.9463934249999999,3.46224,0.457096
6204,0.64463916,3.47713,0.457037
6205,0.390847515,3.48981,0.457001
6206,0.72431958,3.47305,0.456934
6207,0.4608105899999999,3.48617,0.456891
6208,0.35363136,3.49158,0.456859
6209,0.7863532049999999,3.46983,0.456786
6210,0.5346228149999999,3.48231,0.456737
6211,0.315759945,3.4933,0.456708
6212,0.5237848949999999,3.4829,0.45666
6213,0.6957805949999999,3.47419,0.456596
6214,0.8803528649999999,3.46473,0.456515
6215,0.32650741499999997,3.49237,0.456484
6216,0.5614633499999999,3.48061,0.456433
6217,0.248129475,3.49634,0.45641
6218,0.29078870999999995,3.49432,0.456383
6219,0.8841487499999999,3.46451,0.456302
6220,0.585214515,3.47929,0.456248
6221,0.311140965,3.49302,0.456219
6222,0.8872511849999999,3.46406,0.456137
6223,0.41890108499999995,3.48738,0.456099
6224,0.33528006,3.49162,0.456068
6225,0.23096608499999996,3.49694,0.456047
6226,0.6526540349999999,3.47582,0.455986
6227,0.280303545,3.49445,0.455961
6228,0.764323605,3.47015,0.45589
6229,0.6030241199999999,3.47806,0.455835
6230,0.9031723949999999,3.46282,0.455751
6231,0.20655865499999998,3.49763,0.455732
6232,0.5474596799999999,3.48059,0.455682
6233,0.6966258,3.473,0.455618
6234,0.38971488,3.4883,0.455582
6235,0.26011409999999996,3.49486,0.455558
6236,0.5310902399999999,3.4813,0.455509
6237,0.43773277499999996,3.48594,0.455469
6238,0.21799052999999996,3.49701,0.455449
6239,0.68863404,3.47341,0.455385
6240,0.45677752499999996,3.48492,0.455343
6241,0.637850385,3.47577,0.455284
6242,0.6533002499999999,3.47484,0.455224
6243,0.9117309749999999,3.46166,0.45514
6244,0.46844155499999995,3.48369,0.455097
6245,0.43441124999999997,3.48537,0.455057
6246,0.6090802499999999,3.47656,0.455001
6247,0.9484406099999998,3.45933,0.454913
6248,0.370982685,3.4881,0.454879
6249,0.6941936999999999,3.47184,0.454815
6250,0.370982685,3.48796,0.454781
6251,0.93273648,3.45968,0.454695
6252,0.666358215,3.47277,0.454634
6253,0.9702360449999998,3.4573,0.454544
6254,0.26717322,3.49239,0.45452
6255,0.56450247,3.47751,0.454468
6256,0.8202046199999998,3.46454,0.454392
6257,0.5817804299999999,3.47631,0.454339
6258,0.713575125,3.46957,0.454273
6259,0.45818452499999995,3.48226,0.454231
6260,0.4778312699999999,3.48126,0.454187
6261,0.8812523399999999,3.46089,0.454105
6262,0.4023748649999999,3.48475,0.454068
6263,0.5408236649999999,3.47779,0.454018
6264,0.8964971849999999,3.45979,0.453936
6265,0.42490997999999996,3.48327,0.453897
6266,0.384003465,3.48534,0.453861
6267,0.4351248,3.48279,0.453821
6268,0.73834335,3.46751,0.453753
6269,0.789468705,3.46473,0.453681
6270,0.23477201999999997,3.49246,0.453659
6271,0.656563485,3.47133,0.453598
6272,0.9583679999999999,3.45597,0.45351
6273,0.872481705,3.45996,0.45343
6274,0.8265039599999999,3.462,0.453354
6275,0.39314594999999997,3.4836,0.453317
6276,0.22676819999999998,3.49202,0.453296
6277,0.36497780999999996,3.4852,0.453263
6278,0.66468891,3.47013,0.453202
6279,0.6343278599999999,3.47152,0.453143
6280,0.874600245,3.45928,0.453063
6281,0.4378614149999999,3.48101,0.453022
6282,0.37180578,3.48434,0.452988
6283,0.7986654599999998,3.46287,0.452914
6284,0.35363337,3.48506,0.452882
6285,0.8023598399999999,3.4625,0.452808
6286,0.9097310249999999,3.45685,0.452724
6287,0.72657882,3.46578,0.452657
6288,0.24540089999999998,3.48985,0.452635
6289,0.8740354349999999,3.45829,0.452554
6290,0.4933946999999999,3.4772,0.452509
6291,0.31702725,3.48606,0.452479
6292,0.411325395,3.48139,0.452441
6293,0.6135695849999999,3.47121,0.452385
6294,0.49893425999999996,3.47687,0.452339
6295,0.8464089899999999,3.45931,0.452261
6296,0.894531405,3.45662,0.452179
6297,0.33421375499999995,3.48457,0.452148
6298,0.6472722599999999,3.46886,0.452088
6299,0.842207085,3.4589,0.452011
6300,1.00017399,3.45068,0.451918
6301,0.42645265499999996,3.47924,0.451879
6302,0.6703339949999999,3.46696,0.451817
6303,0.5242632749999999,3.47418,0.451769
6304,0.256814685,3.48762,0.451745
6305,0.31111584,3.485,0.451717
6306,0.62572104,3.46923,0.451659
6307,0.5148132599999999,3.4747,0.451612
6308,0.31310674499999996,3.48482,0.451583
6309,0.22255825499999998,3.48946,0.451562
6310,0.6921364649999999,3.46592,0.451499
6311,0.6487546349999999,3.46794,0.451439
6312,0.9062326199999998,3.45482,0.451355
6313,0.8541223649999999,3.45714,0.451277
6314,0.9014739449999999,3.45448,0.451193
6315,0.24472151999999997,3.48729,0.451171
6316,0.9454617899999999,3.45209,0.451084
6317,0.27277709999999994,3.48567,0.451059
6318,0.6643924349999999,3.46604,0.450998
6319,0.5156494199999999,3.4734,0.45095
6320,0.37201883999999996,3.48059,0.450916
6321,0.8380413599999998,3.45714,0.450839
6322,0.40242008999999995,3.47884,0.450801
6323,0.9150786299999999,3.45302,0.450717
6324,0.9312189299999999,3.4519,0.450631
6325,0.79720821,3.45834,0.450558
6326,0.5673536549999999,3.4697,0.450506
6327,0.44289847499999996,3.4759,0.450465
6328,0.40821894,3.47765,0.450427
6329,0.884921595,3.45365,0.450346
6330,0.49156660499999993,3.47319,0.4503
6331,0.5272561649999999,3.47137,0.450252
6332,0.41304293999999997,3.47707,0.450214
6333,0.46717424999999996,3.47436,0.450171
6334,0.7287486149999999,3.46116,0.450104
6335,0.6444944399999999,3.46523,0.450044
6336,0.50090607,3.47233,0.449998
6337,0.26822043,3.48403,0.449973
6338,0.4291058549999999,3.47603,0.449934
6339,0.9984021749999998,3.44734,0.449842
6340,0.575580585,3.46828,0.449789
6341,0.72744312,3.46054,0.449722
6342,0.6121967549999999,3.46617,0.449665
6343,0.5215547999999999,3.47063,0.449617
6344,0.8604136649999999,3.4535,0.449538
6345,0.78169704,3.45719,0.449466
6346,0.53735742,3.46929,0.449416
6347,0.7403704349999999,3.459,0.449348
6348,0.7624502849999999,3.4577,0.449278
6349,0.7426809299999999,3.4585,0.44921
6350,0.351650505,3.47803,0.449177
6351,0.5105118599999999,3.47009,0.44913
6352,0.38560141499999995,3.47634,0.449095
6353,0.8252969549999999,3.45422,0.449019
6354,0.8043768749999999,3.45503,0.448945
6355,0.688908405,3.46062,0.448881
6356,0.4022351699999999,3.47492,0.448844
6357,0.404543655,3.47484,0.448807
6358,0.8694013799999999,3.45144,0.448727
6359,0.26749180499999997,3.48151,0.448702
6360,0.8564539649999999,3.45194,0.448623
6361,0.9952072799999999,3.44468,0.448531
6362,0.845971815,3.45185,0.448453
6363,0.6419407349999999,3.46189,0.448394
6364,0.41183693999999993,3.47337,0.448356
6365,0.49480370999999995,3.46922,0.448311
6366,0.43472882999999996,3.47223,0.448271
6367,0.56560998,3.46564,0.448219
6368,0.24762697499999997,3.4816,0.448196
6369,0.997085625,3.44395,0.448104
6370,0.318220185,3.47782,0.448075
6371,0.9218995649999999,3.44747,0.44799
6372,0.631327935,3.46182,0.447931
6373,0.3951227849999999,3.47361,0.447895
6374,0.4309620899999999,3.47184,0.447855
6375,0.44662300499999996,3.47106,0.447814
6376,0.6384694649999999,3.46139,0.447755
6377,0.30312307499999996,3.47817,0.447727
6378,0.9895290299999999,3.44366,0.447636
6379,0.44307032999999996,3.47085,0.447595
6380,0.7366097249999999,3.45606,0.447528
6381,0.47063144999999995,3.46928,0.447484
6382,0.65820063,3.45981,0.447424
6383,0.9507923099999999,3.44492,0.447336
6384,0.54998625,3.4648,0.447285
6385,0.5119449899999999,3.46665,0.447238
6386,0.36730539,3.4739,0.447204
6387,0.31607752499999997,3.47654,0.447175
6388,0.8765579849999999,3.44837,0.447094
6389,0.34837521,3.47471,0.447062
6390,0.9310340099999999,3.4454,0.446977
6391,0.863382435,3.4485,0.446897
6392,0.426462705,3.47025,0.446858
6393,0.39757900499999993,3.47172,0.446821
6394,0.5278028849999999,3.46519,0.446773
6395,0.310467615,3.47609,0.446744
6396,0.49210628999999995,3.46702,0.446699
6397,0.672969105,3.45787,0.446637
6398,0.25466298,3.4788,0.446613
6399,0.33629912999999995,3.47481,0.446582
6400,0.7501179299999999,3.45401,0.446513
6401,0.41165202,3.47086,0.446475
6402,0.9599096699999999,3.44324,0.446387
6403,0.57223494,3.46244,0.446334
6404,0.50994303,3.46549,0.446287
6405,0.5747796,3.46217,0.446234
6406,0.82264074,3.44958,0.446158
6407,0.6189684449999999,3.4596,0.446101
6408,0.8224115999999999,3.44923,0.446025
6409,0.48371956499999996,3.46605,0.445981
6410,0.9313103849999999,3.44346,0.445895
6411,0.89506305,3.44497,0.445813
6412,0.8922520649999999,3.44482,0.44573
6413,0.252513285,3.47679,0.445707
6414,0.5304711599999999,3.46291,0.445658
6415,0.36813652499999994,3.47104,0.445624
6416,0.7855813649999999,3.45005,0.445552
6417,0.26275423499999995,3.47618,0.445528
6418,0.36608330999999994,3.47109,0.445494
6419,0.8220075899999999,3.44816,0.445418
6420,0.8561906549999999,3.44619,0.445339
6421,0.7266592199999999,3.45245,0.445272
6422,0.58051212,3.45964,0.445219
6423,0.36539589,3.4704,0.445185
6424,0.6120671099999999,3.45802,0.445129
6425,0.6403236899999999,3.45648,0.44507
6426,0.458815665,3.46551,0.445028
6427,0.45483385499999995,3.4657,0.444986
6428,0.41408411999999994,3.46775,0.444948
6429,0.34971588,3.47101,0.444915
6430,0.3363513899999999,3.47174,0.444884
6431,0.679716675,3.45449,0.444822
6432,0.823552275,3.44708,0.444746
6433,0.7174473899999999,3.45217,0.44468
6434,0.75574593,3.45006,0.44461
6435,0.9153057599999999,3.44181,0.444526
6436,0.28121105999999996,3.47347,0.4445
6437,0.6329077949999999,3.45585,0.444442
6438,0.8288998799999998,3.44584,0.444365
6439,0.57510321,3.45839,0.444312
6440,0.8840773949999999,3.44273,0.444231
6441,0.9549791399999998,3.43887,0.444143
6442,0.48572856,3.4622,0.444098
6443,0.36745212,3.46814,0.444064
6444,0.21802369499999996,3.47573,0.444044
6445,0.20117687999999997,3.47673,0.444026
6446,0.5060044349999999,3.46152,0.443979
6447,0.35808049499999994,3.46893,0.443946
6448,0.48790136999999995,3.46243,0.443901
6449,0.8641412099999999,3.44343,0.443821
6450,0.38954302499999993,3.46707,0.443785
6451,0.736274055,3.44962,0.443718
6452,0.67972371,3.45228,0.443655
6453,0.253096185,3.47362,0.443632
6454,0.7194161849999998,3.45023,0.443565
6455,0.6931535249999999,3.45137,0.443502
6456,0.37562176499999994,3.46721,0.443467
6457,0.43333288499999995,3.46434,0.443427
6458,0.951808365,3.4382,0.443339
6459,0.49282385999999995,3.461,0.443294
6460,0.22623153,3.4744,0.443273
6461,0.32063921999999995,3.46977,0.443244
6462,0.929057175,3.43917,0.443158
6463,0.9098606699999999,3.43981,0.443074
6464,0.8942650799999999,3.44029,0.442992
6465,0.27098015999999997,3.47141,0.442967
6466,0.75748458,3.44699,0.442897
6467,0.43028572499999995,3.46328,0.442857
6468,0.426233565,3.46349,0.442818
6469,0.7540012499999998,3.44697,0.442749
6470,0.39831667499999995,3.46469,0.442712
6471,0.27553683,3.4709,0.442687
6472,0.7122465149999999,3.44899,0.442621
6473,0.9269044649999999,3.43798,0.442536
6474,0.990947085,3.43443,0.442444
6475,0.801974925,3.4436,0.44237
6476,0.47079325499999997,3.46006,0.442327
6477,0.7179267749999999,3.44759,0.442261
6478,0.5441713199999999,3.45617,0.442211
6479,0.4496239349999999,3.46087,0.442169
6480,0.7012960349999999,3.44819,0.442105
6481,0.99039534,3.43345,0.442013
6482,0.6578981249999999,3.44985,0.441953
6483,0.305882805,3.46747,0.441925
6484,0.911079735,3.43705,0.441841
6485,0.82108098,3.44129,0.441765
6486,0.7529972549999999,3.44449,0.441696
6487,0.6864119849999999,3.44765,0.441632
6488,0.30108694499999994,3.46693,0.441605
6489,0.769702365,3.44341,0.441534
6490,0.6427879499999999,3.4496,0.441475
6491,0.7974705149999999,3.44169,0.441401
6492,0.8640236249999999,3.43811,0.441321
6493,0.35092187999999996,3.46372,0.441289
6494,0.23015605499999997,3.46988,0.441268
6495,0.9294883199999999,3.43478,0.441182
6496,0.39248465999999993,3.46154,0.441146
6497,0.6172780349999999,3.45025,0.441089
6498,0.8029879649999999,3.44078,0.441015
6499,0.48163217999999997,3.45676,0.440971
6500,0.5328731099999999,3.45416,0.440922
6501,0.35776291499999996,3.46294,0.440889
6502,0.53803479,3.45391,0.440839
6503,0.7815734249999998,3.44158,0.440767
